id,subid,split,question,sparql,generated_sparql,num_edges,num_edges_full,num_nodes,depth,breadth,base_depth,base_breadth,subgraphs,TP,FP,FN,Precision,Recall,F1
392,21,test,"Give me the region of Central European Time and entity in Italy and province of the residence, that is a settlement and Italian, of Sebastiano Bianchetti.",SELECT ?result WHERE { ?v1 <http://dbpedia.org/ontology/province> ?result . ?v1 <http://dbpedia.org/ontology/country> <http://dbpedia.org/resource/Italy>. ?result <http://dbpedia.org/ontology/timeZone> <http://dbpedia.org/resource/Central_European_Time> . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Settlement>. ?result <http://dbpedia.org/ontology/country> <http://dbpedia.org/resource/Italy> . <http://dbpedia.org/resource/Sebastiano_Bianchetti> <http://dbpedia.org/property/residence> ?v1 . },"```sparql
SELECT ?region ?entity ?province WHERE {
  # Find regions observing Central European Time
  ?region <http://dbpedia.org/ontology/timeZone> <http://dbpedia.org/resource/Central_European_Time> .
  
  # Ensure the entity is in Italy
  ?entity <http://www.w3.org/2000/01/rdf-schema#seeAlso> <http://dbpedia.org/resource/Italy> .

  # Find Sebastiano Bianchetti's residence and its province
  <http://dbpedia.org/resource/Sebastiano_Bianchetti> <http://dbpedia.org/ontology/residence> ?residence .
  
  # Ensure the residence is a settlement and Italian
  ?residence <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Settlement> .
  ?residence <http://dbpedia.org/ontology/country> <http://dbpedia.org/resource/Italy> .

  # Find the province of the residence
  ?residence <http://dbpedia.org/ontology/province> ?province .
}
```",4,6,5,2,3,2,3,28,0,0,1,0,0.0,0
421,24,test,Give me the person born as the birth name of Dino Merlin and native of the birthplace of Samir Bekrić.,SELECT ?result WHERE { ?result <http://dbpedia.org/ontology/birthPlace> ?v2 . <http://dbpedia.org/resource/Dino_Merlin> <http://dbpedia.org/property/birthName> ?v1 . ?result <http://dbpedia.org/property/birthName> ?v1 . <http://dbpedia.org/resource/Samir_Bekrić> <http://dbpedia.org/ontology/birthPlace> ?v2 . },"```sparql
SELECT ?person WHERE {
  # Step 1: Get Dino Merlin's birth name
  <http://dbpedia.org/resource/Dino_Merlin> <http://dbpedia.org/ontology/birthName> ?birthName .

  # Step 2: Get Samir Bekrić's birthplace
  <http://dbpedia.org/resource/Samir_Bekrić> <http://dbpedia.org/ontology/birthPlace> ?birthPlace .

  # Step 3: Find a person with the same birth name and native to the birthplace of Samir Bekrić
  ?person <http://dbpedia.org/ontology/birthName> ?birthName .
  ?person <http://dbpedia.org/ontology/nativeLabel> ?nativeLabel .
  FILTER(?nativeLabel = ?birthPlace)
}
```",4,4,5,2,2,2,3,28,0,0,1,0,0.0,0
427,55,test,"Give me the party of the person born, that is an office holder and a politician, as Romano Antonio Prodi and reference to the name of Italian People's Party (1994) and party of the father of Lamberto Andreotti.","SELECT ?result WHERE { ?v2 <http://dbpedia.org/property/birthName> ""Romano Antonio Prodi""@en . ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/OfficeHolder>. <http://dbpedia.org/resource/Lamberto_Andreotti> <http://dbpedia.org/property/father> ?v5 . ?v2 <http://dbpedia.org/ontology/party> ?result . ?v5 <http://dbpedia.org/ontology/party> ?result . ?result <http://xmlns.com/foaf/0.1/name> ?v3 . ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. <http://dbpedia.org/resource/Italian_People's_Party_(1994)> <http://xmlns.com/foaf/0.1/name> ?v3 . }","```sparql
# Step 1: Identify Romano Antonio Prodi as an office holder and politician, and retrieve his associated party.
SELECT ?party WHERE {
  <http://dbpedia.org/resource/Romano_Prodi> <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> ?type .
  FILTER (?type IN (<http://dbpedia.org/ontology/OfficeHolder>, <http://dbpedia.org/ontology/Politician>)).
  <http://dbpedia.org/resource/Romano_Prodi> <http://dbpedia.org/ontology/memberOf> ?party .
}

# Step 2: Check for reference to the Italian People's Party (1994) in relation to Prodi or his party.
SELECT ?reference WHERE {
  ?party <http://dbpedia.org/property/reference> ?reference .
  FILTER CONTAINS(LCASE(?reference), ""italian people's party (1994)"")
}

# Step 3: Find Lamberto Andreotti's father and determine his political affiliation.
SELECT ?fatherParty WHERE {
  <http://dbpedia.org/resource/Lamberto_Andreotti> <http://dbpedia.org/ontology/father> ?father .
  ?father <http://dbpedia.org/ontology/memberOf> ?fatherParty .
}
```",6,8,7,2,3,3,3,71,0,0,1,0,0.0,0
996,19,test,Give me the force of the awardee of 1778.0 and entity in the award of the native of Palestine (region).,"SELECT ?result WHERE { ?v2 <http://dbpedia.org/property/awards> ""1778.0""^^<http://www.w3.org/2001/XMLSchema#double> . ?result <http://dbpedia.org/ontology/place> ?v4 . ?v0 <http://dbpedia.org/property/awards> ?v4 . ?v0 <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Palestine_(region)> . ?result <http://dbpedia.org/ontology/commander> ?v2 . }","```sparql
SELECT ?force WHERE {
  ?entity <http://dbpedia.org/ontology/nativeOf> <http://dbpedia.org/resource/Palestine_(region)> .
  ?entity <http://dbpedia.org/ontology/award> ?award .
  ?award <http://www.w3.org/2002/07/owl#sameAs> ?yearAward .
  ?yearAward <http://dbpedia.org/property/year> ""1778""^^xsd:decimal .
  ?award <http://dbpedia.org/ontology/awardee> ?awardee .
  ?awardee <http://dbpedia.org/ontology/militaryService> ?service .
  ?service <http://dbpedia.org/ontology/force> ?force .
}
```",5,5,6,3,2,3,2,20,0,0,4,0,0.0,0
184,64,test,"Give me the parent of the child of the parent of Archduchess Margaret of Austria (born 1925) and parent of the native of the landmark at elevation, that is a settlement, of 96.0 and child of Archduke Joseph August of Austria.","SELECT ?result WHERE { ?result <http://dbpedia.org/ontology/child> ?v2 . ?result <http://dbpedia.org/property/father> <http://dbpedia.org/resource/Archduke_Joseph_August_of_Austria> . ?v3 <http://dbpedia.org/ontology/elevation> ""96.0""^^<http://www.w3.org/2001/XMLSchema#double> . ?v2 <http://dbpedia.org/ontology/birthPlace> ?v3 . ?v0 <http://dbpedia.org/ontology/child> <http://dbpedia.org/resource/Archduchess_Margaret_of_Austria_(born_1925)> . ?v3 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Settlement>. ?result <http://dbpedia.org/ontology/child> ?v1 . ?v1 <http://dbpedia.org/property/father> ?v0 . }","```sparql
# Step 1: Find Archduchess Margaret of Austria (born 1925) and her parent
SELECT ?margaretParent WHERE {
  ?margaret <http://dbpedia.org/ontology/birthDate> ""1925-01-01""^^<http://www.w3.org/2001/XMLSchema#date> .
  ?margaret <http://schema.org/name> ""Archduchess Margaret of Austria""@en .
  ?margaret <http://dbpedia.org/ontology/familyName> ""Habsburg-Lorraine""@en .
  ?margaret <http://dbpedia.org/ontology/birthPlace> ?birthPlace .
  ?parent <http://dbpedia.org/ontology/spouse> ?margaret .
  ?parent <http://dbpedia.org/ontology/child> ?margaret .
}

# Step 2: Find the child of this parent
SELECT ?child WHERE {
  ?parent <http://dbpedia.org/ontology/child> ?child .
}

# Step 3: Identify the native of a landmark at elevation 96.0 that is a settlement
SELECT ?native WHERE {
  ?landmark <http://www.w3.org/2003/01/geo/wgs84_pos#lat> ?lat .
  ?landmark <http://www.w3.org/2003/01/geo/wgs84_pos#long> ?long .
  ?landmark <http://dbpedia.org/ontology/elevation> ""96.0""^^<http://www.w3.org/2001/XMLSchema#float> .
  ?landmark <http://dbpedia.org/ontology/type> <http://dbpedia.org/class/yago/Settlement108069627> .
  ?native <http://dbpedia.org/ontology/nativeOf> ?landmark .
}

# Step 4: Find the parent of this native
SELECT ?parentNative WHERE {
  ?native <http://dbpedia.org/ontology/familyName> ?familyName .
  ?parentNative <http://dbpedia.org/ontology/spouse> ?native .
  ?parentNative <http://dbpedia.org/ontology/child> ?native .
}

# Step 5: Identify the child of Archduke Joseph August of Austria
SELECT ?childJoseph WHERE {
  ?joseph <http://dbpedia.org/ontology/name> ""Archduke Joseph August of Austria""@en .
  ?joseph <http://dbpedia.org/ontology/familyName> ""Habsburg-Lorraine""@en .
  ?joseph <http://dbpedia.org/ontology/child> ?childJoseph .
}

# Step 6: Find the parent of both individuals from steps 2 and 5
SELECT ?finalParent WHERE {
  ?parent1 <http://dbpedia.org/ontology/spouse> ?finalParent .
  ?parent1 <http://dbpedia.org/ontology/child> ?child .
  
  ?parent2 <http://dbpedia.org/ontology/spouse> ?finalParent .
  ?parent2 <http://dbpedia.org/ontology/child> ?childJoseph .
}
```",7,8,8,3,3,3,3,71,0,0,1,0,0.0,0
492,46,test,"Give me the person decedent at the work of the author of French Algeria and commander in the war, that is a military conflict and an event, of Frédéric-Georges Herr.",SELECT ?result WHERE { ?v4 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Event>. ?v1 <http://dbpedia.org/property/author> ?v2 . ?result <http://dbpedia.org/ontology/deathPlace> ?v1 . ?v4 <http://dbpedia.org/ontology/commander> ?result . <http://dbpedia.org/resource/French_Algeria> <http://dbpedia.org/property/author> ?v2 . <http://dbpedia.org/resource/Frédéric-Georges_Herr> <http://dbpedia.org/ontology/battle> ?v4 . ?v4 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/MilitaryConflict>. },"```sparql
SELECT ?person WHERE {
  # Step 1: Find the author of ""French Algeria""
  ?author <http://dbpedia.org/ontology/author> <http://dbpedia.org/resource/French_Algeria_(book)> .
  
  # Step 2: Find a work associated with that author
  ?work <http://purl.org/dc/terms/creator> ?author .

  # Step 3: Determine the decedent at that work
  ?decedent <http://dbpedia.org/ontology/deathPlace> ?work .
  
  # Step 4: Identify the war in which Frédéric-Georges Herr was a commander
  <http://dbpedia.org/resource/Frédéric-Georges_Herr> <http://dbpedia.org/ontology/commander> ?war .
  ?war <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/MilitaryConflict> .
  ?war <http://dbpedia.org/ontology/event> ?event .

  # Step 5: Find the person who matches all these criteria
  FILTER (?decedent = ?person)
}
```",5,7,6,3,2,3,3,71,0,0,1,0,0.0,0
427,20,test,Give me the reference to Partito Popolare Italiano and party of the father of Lamberto Andreotti.,"SELECT ?result WHERE { ?v2 <http://dbpedia.org/ontology/party> ?result . <http://dbpedia.org/resource/Lamberto_Andreotti> <http://dbpedia.org/property/father> ?v2 . ?result <http://xmlns.com/foaf/0.1/name> ""Partito Popolare Italiano""@en . }","```sparql
# Query to get the reference to Partito Popolare Italiano
SELECT ?partito WHERE {
  ?partito <http://www.w3.org/2000/01/rdf-schema#label> ""Partito Popolare Italiano""@en .
}

# Query to find the party of Lamberto Andreotti's father
SELECT ?party WHERE {
  OPTIONAL { 
    <http://dbpedia.org/resource/Lamberto_Andreotti> <http://dbpedia.org/ontology/father> ?father .
  }
  ?father <http://dbpedia.org/ontology/memberOf> ?party .
}
```",3,3,4,2,2,3,3,71,0,0,1,0,0.0,0
747,61,test,"Give me the band of the person born as the persona of Shèna and band of the writer of the work, that is a song, of Amba Shepherd.",SELECT ?result WHERE { ?v0 <http://dbpedia.org/property/writer> <http://dbpedia.org/resource/Amba_Shepherd> . ?v3 <http://dbpedia.org/property/birthName> ?v1 . ?v5 <http://dbpedia.org/ontology/associatedMusicalArtist> ?result . ?v0 <http://dbpedia.org/property/writer> ?v5 . <http://dbpedia.org/resource/Shèna> <http://xmlns.com/foaf/0.1/givenName> ?v1 . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Song>. ?v3 <http://dbpedia.org/ontology/associatedMusicalArtist> ?result . },"```sparql
# Part 1: Band of the person born as the persona of Shèna
SELECT ?band WHERE {
  ?shena <http://dbpedia.org/ontology/birthName> ?birthName .
  FILTER (str(?shena) = ""Shèna"") .
  
  OPTIONAL { ?birthName <http://dbpedia.org/ontology/memberOfBand> ?band . }
}

UNION

# Part 2: Band of the writer of the work, that is a song, of Amba Shepherd
SELECT ?writerBand WHERE {
  ?song <http://purl.org/dc/terms/creator> ?ambashepherd .
  FILTER (str(?ambashepherd) = ""Amba_Shepherd"") .

  ?song <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Song> .

  OPTIONAL { ?song <http://purl.org/dc/terms/contributor> ?writer . }
  
  OPTIONAL { ?writer <http://dbpedia.org/ontology/memberOfBand> ?writerBand . }
}
```",6,7,7,3,2,3,3,71,0,0,1,0,0.0,0
328,44,test,"Give me the awardee of Order of Suvorov and commander in the force of Ferenc Szálasi and leader of the office, that is a government agency, of Joseph Stalin.",SELECT ?result WHERE { ?v4 <http://dbpedia.org/ontology/commander> <http://dbpedia.org/resource/Ferenc_Szálasi> . ?result <http://dbpedia.org/property/awards> <http://dbpedia.org/resource/Order_of_Suvorov> . <http://dbpedia.org/resource/Joseph_Stalin> <http://dbpedia.org/property/office> ?v2 . ?v4 <http://dbpedia.org/ontology/commander> ?result . ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/GovernmentAgency>. ?v2 <http://dbpedia.org/ontology/leader> ?result . },"```sparql
SELECT ?person WHERE {
  ?person <http://dbpedia.org/ontology/awardee> <http://dbpedia.org/resource/Order_of_Suvorov> .
  
  ?force <http://dbpedia.org/ontology/commander> ?person ;
         <http://dbpedia.org/property/leader> <http://dbpedia.org/resource/Ferenc_Szálasi> .

  ?office <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/GovernmentAgency> ;
          <http://dbpedia.org/property/leader> ?person .
  
  ?office <http://dbpedia.org/property/leader> <http://dbpedia.org/resource/Joseph_Stalin> .
}
```",5,6,6,2,3,3,3,71,0,0,1,0,0.0,0
294,28,test,"Give me the resting place of the architect of P. D. Houston Jr. House and entity in the birth place, that is a settlement, of Marion James and resting place of the awardee, that is a politician, of Distinguished Service Medal (U.S. Army).",SELECT ?result WHERE { ?v1 <http://dbpedia.org/ontology/restingPlace> ?result . ?result <http://dbpedia.org/ontology/location> ?v5 . ?v3 <http://dbpedia.org/ontology/restingPlace> ?result . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. <http://dbpedia.org/resource/P._D._Houston_Jr._House> <http://dbpedia.org/ontology/architect> ?v3 . ?v5 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Settlement>. <http://dbpedia.org/resource/Marion_James> <http://dbpedia.org/ontology/birthPlace> ?v5 . ?v1 <http://dbpedia.org/property/awards> <http://dbpedia.org/resource/Distinguished_Service_Medal_(U.S._Army)> . },"```sparql
# Step 1: Find the architect of P.D. Houston Jr. House
SELECT ?architect WHERE {
  <http://dbpedia.org/resource/P._D._Houston_Jr._House> <http://dbpedia.org/ontology/architect> ?architect .
}

# Step 2: Find the resting place of this architect
SELECT ?restingPlaceArchitect WHERE {
  ?architect <http://dbpedia.org/ontology/deathPlace> ?restingPlaceArchitect .
}

# Step 3: Find the birthplace of Marion James that is a settlement
SELECT ?birthPlaceMarion WHERE {
  <http://dbpedia.org/resource/Marion_James> <http://dbpedia.org/ontology/birthPlace> ?birthPlaceMarion .
  ?birthPlaceMarion <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Settlement> .
}

# Step 4: Find the awardee of Distinguished Service Medal (U.S. Army) who is a politician and their resting place
SELECT ?restingPlaceAwardee WHERE {
  ?awardee <http://dbpedia.org/property/award> <http://dbpedia.org/resource/Distinguished_Service_Medal_(United_States_Army)> .
  ?awardee <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician> .
  ?awardee <http://dbpedia.org/ontology/deathPlace> ?restingPlaceAwardee .
}
```",6,8,7,2,3,2,3,28,0,0,1,0,0.0,0
