id,subid,split,question,sparql,generated_sparql,num_edges,num_edges_full,num_nodes,depth,breadth,base_depth,base_breadth,subgraphs,TP,FP,FN,Precision,Recall,F1
392,21,test,"Give me the region of Central European Time and entity in Italy and province of the residence, that is a settlement and Italian, of Sebastiano Bianchetti.",SELECT ?result WHERE { ?v1 <http://dbpedia.org/ontology/province> ?result . ?v1 <http://dbpedia.org/ontology/country> <http://dbpedia.org/resource/Italy>. ?result <http://dbpedia.org/ontology/timeZone> <http://dbpedia.org/resource/Central_European_Time> . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Settlement>. ?result <http://dbpedia.org/ontology/country> <http://dbpedia.org/resource/Italy> . <http://dbpedia.org/resource/Sebastiano_Bianchetti> <http://dbpedia.org/property/residence> ?v1 . },"SELECT ?region ?province WHERE {
  ?person a dbpedia-owl:Person;
    dbpprop:givenName ""Sebastiano"";
    dbpprop:surname ""Bianchetti"";
    geo:hasResidence [ geo:point ?location ] .
  ?location a geo:Point; geo:coordinates ""45.4649,9.1892"" .
  ?region rdfs:label ""Lombardy""@en .
  ?province rdfs:label ""Provincia di Milano""@en .
}",4,6,5,2,3,2,3,28,0,0,1,0,0.0,0
421,24,test,Give me the person born as the birth name of Dino Merlin and native of the birthplace of Samir Bekrić.,SELECT ?result WHERE { ?result <http://dbpedia.org/ontology/birthPlace> ?v2 . <http://dbpedia.org/resource/Dino_Merlin> <http://dbpedia.org/property/birthName> ?v1 . ?result <http://dbpedia.org/property/birthName> ?v1 . <http://dbpedia.org/resource/Samir_Bekrić> <http://dbpedia.org/ontology/birthPlace> ?v2 . },"SELECT ?person WHERE {
  ?artist1 a dbpedia-owl:Artist ;
              dbpedia-owl:birthPlace ?birthplace1 .
  ?artist2 a dbpedia-owl:Artist ;
              dbpedia-owl:birthPlace ?birthplace2 .
  ?person a dbpedia-owl:Person ;
            dbpedia-owl:name ""Saimir Tahiri"" .
  ?person rdfs:seeAlso ?artist1 .
  ?person rdfs:seeAlso ?artist2 .
}",4,4,5,2,2,2,3,28,0,0,1,0,0.0,0
427,55,test,"Give me the party of the person born, that is an office holder and a politician, as Romano Antonio Prodi and reference to the name of Italian People's Party (1994) and party of the father of Lamberto Andreotti.","SELECT ?result WHERE { ?v2 <http://dbpedia.org/property/birthName> ""Romano Antonio Prodi""@en . ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/OfficeHolder>. <http://dbpedia.org/resource/Lamberto_Andreotti> <http://dbpedia.org/property/father> ?v5 . ?v2 <http://dbpedia.org/ontology/party> ?result . ?v5 <http://dbpedia.org/ontology/party> ?result . ?result <http://xmlns.com/foaf/0.1/name> ?v3 . ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. <http://dbpedia.org/resource/Italian_People's_Party_(1994)> <http://xmlns.com/foaf/0.1/name> ?v3 . }","SELECT ?person ?party WHERE {
    ?person a ns:people.person .
    ?person ns:officeHolder ?officeHolder .
    ?person ns:politician ?politician .
    ?officeHolder rdfs:label ""Prime Minister of Italy"" .
    ?politician ns:memberOf ?party .
    ?party rdfs:label ""Italian People's Party (1994)"" .
    FILTER (?person = ""Romano Prodi"") .
}",6,8,7,2,3,3,3,71,0,0,1,0,0.0,0
996,19,test,Give me the force of the awardee of 1778.0 and entity in the award of the native of Palestine (region).,"SELECT ?result WHERE { ?v2 <http://dbpedia.org/property/awards> ""1778.0""^^<http://www.w3.org/2001/XMLSchema#double> . ?result <http://dbpedia.org/ontology/place> ?v4 . ?v0 <http://dbpedia.org/property/awards> ?v4 . ?v0 <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Palestine_(region)> . ?result <http://dbpedia.org/ontology/commander> ?v2 . }","SELECT ?awardee ?award_name ?force WHERE {
  ?awardee rdfs:label ""Native of Palestine""@en .
  ?awardee foaf:awarded [ a award; rdfs:label ?award_name ] .
  OPTIONAL { ?awardee dbpedia-owl:hasForceInUnit ""Newtons"" . }
  FILTER (lang(?award_name) = ""en"") .
  FILTER (date(?awardedDate) > ""1778-12-31T00:00:00Z"") .
}",5,5,6,3,2,3,2,20,0,0,4,0,0.0,0
184,64,test,"Give me the parent of the child of the parent of Archduchess Margaret of Austria (born 1925) and parent of the native of the landmark at elevation, that is a settlement, of 96.0 and child of Archduke Joseph August of Austria.","SELECT ?result WHERE { ?result <http://dbpedia.org/ontology/child> ?v2 . ?result <http://dbpedia.org/property/father> <http://dbpedia.org/resource/Archduke_Joseph_August_of_Austria> . ?v3 <http://dbpedia.org/ontology/elevation> ""96.0""^^<http://www.w3.org/2001/XMLSchema#double> . ?v2 <http://dbpedia.org/ontology/birthPlace> ?v3 . ?v0 <http://dbpedia.org/ontology/child> <http://dbpedia.org/resource/Archduchess_Margaret_of_Austria_(born_1925)> . ?v3 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Settlement>. ?result <http://dbpedia.org/ontology/child> ?v1 . ?v1 <http://dbpedia.org/property/father> ?v0 . }","SELECT ?parent WHERE {
  ?child a ns:Person ;
            ns:hasParent ?grandparent ;
            ns:birthDate ""1925-02-16"" .
  ?grandparent a ns:Person ;
             ns:hasChild ?child ;
             ns:birthDate ""1882-04-05"" .
  ?grandparent ns:location [ ns:elevation ""96.0"" ] .
}",7,8,8,3,3,3,3,71,0,0,1,0,0.0,0
492,46,test,"Give me the person decedent at the work of the author of French Algeria and commander in the war, that is a military conflict and an event, of Frédéric-Georges Herr.",SELECT ?result WHERE { ?v4 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Event>. ?v1 <http://dbpedia.org/property/author> ?v2 . ?result <http://dbpedia.org/ontology/deathPlace> ?v1 . ?v4 <http://dbpedia.org/ontology/commander> ?result . <http://dbpedia.org/resource/French_Algeria> <http://dbpedia.org/property/author> ?v2 . <http://dbpedia.org/resource/Frédéric-Georges_Herr> <http://dbpedia.org/ontology/battle> ?v4 . ?v4 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/MilitaryConflict>. },"SELECT ?person WHERE {
  ?person a dbpedia:Person .
  ?person rdfs:label ""Algerian War"" .
  ?person rdfs:label ""French Algeria"" .
  ?person foaf:knows [ a dbpedia:CreativeWork; rdfs:label ""Works of Frédéric-Georges Herr"" ] .
}",5,7,6,3,2,3,3,71,0,0,1,0,0.0,0
427,20,test,Give me the reference to Partito Popolare Italiano and party of the father of Lamberto Andreotti.,"SELECT ?result WHERE { ?v2 <http://dbpedia.org/ontology/party> ?result . <http://dbpedia.org/resource/Lamberto_Andreotti> <http://dbpedia.org/property/father> ?v2 . ?result <http://xmlns.com/foaf/0.1/name> ""Partito Popolare Italiano""@en . }","SELECT ?party WHERE {
  ?father rdf:type dbpedia-owl:Politician .
  ?father foaf:familyMember ?child .
  ?child rdfs:label ""Lamberto Andreotti""@it .
  ?child foaf:father ?father
}",3,3,4,2,2,3,3,71,0,0,1,0,0.0,0
747,61,test,"Give me the band of the person born as the persona of Shèna and band of the writer of the work, that is a song, of Amba Shepherd.",SELECT ?result WHERE { ?v0 <http://dbpedia.org/property/writer> <http://dbpedia.org/resource/Amba_Shepherd> . ?v3 <http://dbpedia.org/property/birthName> ?v1 . ?v5 <http://dbpedia.org/ontology/associatedMusicalArtist> ?result . ?v0 <http://dbpedia.org/property/writer> ?v5 . <http://dbpedia.org/resource/Shèna> <http://xmlns.com/foaf/0.1/givenName> ?v1 . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Song>. ?v3 <http://dbpedia.org/ontology/associatedMusicalArtist> ?result . },"SELECT ?band WHERE {
  ?person a dbpedia:Person;
  dbpedia:birthDate ?birthdate;
  dbpedia:role ?role .
  ?song a dbpedia:Song;
  dbpedia:performer ?band .
  ?person rdfs:label ""Shèna""@en .
  ?song rdfs:label ""Amba Shepherd""@en .
  FILTER (?birthdate < ""1990-01-01""^^xsd:date)  # Assuming Shèna is a character from the novel published before 1990
}",6,7,7,3,2,3,3,71,0,0,1,0,0.0,0
328,44,test,"Give me the awardee of Order of Suvorov and commander in the force of Ferenc Szálasi and leader of the office, that is a government agency, of Joseph Stalin.",SELECT ?result WHERE { ?v4 <http://dbpedia.org/ontology/commander> <http://dbpedia.org/resource/Ferenc_Szálasi> . ?result <http://dbpedia.org/property/awards> <http://dbpedia.org/resource/Order_of_Suvorov> . <http://dbpedia.org/resource/Joseph_Stalin> <http://dbpedia.org/property/office> ?v2 . ?v4 <http://dbpedia.org/ontology/commander> ?result . ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/GovernmentAgency>. ?v2 <http://dbpedia.org/ontology/leader> ?result . },"SELECT ?awardee
WHERE {
  ?awardee a ns:http://dbpedia.org/ontology/Person ;
           rdfs:label ?name .
  ?awardee ns:involvement/ns:memberOf [ a ns:OntologyTerm ;
                                    rdfs:label ""Order of Suvorov"" ] .
  ?awardee ns:involvement/ns:partOf [ a ns:Organization ; 
                                       rdfs:label ""Ferenc Szálasi"" ] .
  ?awardee ns:role/ns:officeHolder [ a ns:Office; 
                                    rdfs:label ""Leader of NKVD"" ] .
  ?awardee ns:involvement/ns:commanderOf [ a ns:Organization ; 
                                          rdfs:label ""Joseph Stalin"" ] .
}",5,6,6,2,3,3,3,71,0,0,1,0,0.0,0
294,28,test,"Give me the resting place of the architect of P. D. Houston Jr. House and entity in the birth place, that is a settlement, of Marion James and resting place of the awardee, that is a politician, of Distinguished Service Medal (U.S. Army).",SELECT ?result WHERE { ?v1 <http://dbpedia.org/ontology/restingPlace> ?result . ?result <http://dbpedia.org/ontology/location> ?v5 . ?v3 <http://dbpedia.org/ontology/restingPlace> ?result . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. <http://dbpedia.org/resource/P._D._Houston_Jr._House> <http://dbpedia.org/ontology/architect> ?v3 . ?v5 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Settlement>. <http://dbpedia.org/resource/Marion_James> <http://dbpedia.org/ontology/birthPlace> ?v5 . ?v1 <http://dbpedia.org/property/awards> <http://dbpedia.org/resource/Distinguished_Service_Medal_(U.S._Army)> . },"SELECT ?architect_name ?architect_resting_place ?marion_james_birthplace_entity ?awardee_name ?awardee_medal ?awardee_resting_place
WHERE {
  ?architect dbpedia-owl:architectOf <> .
  ?house dbpedia:locatedIn <> .
  ?house rdfs:label ""P. D. Houston Jr. House""@en .

  ?architect_person foaf:name ?architect_name .
  ?architect_resting_place geo:location ?architect_location .

  ?marion_james foaf:name ""Marion James"" .
  ?marion_james dbpedia:birthPlace ?marion_james_birthplace .
  ?marion_james_birthplace a dbo:Settlement .

  ?awardee foaf:name ?awardee_name .
  ?awardee rdfs:label ""Distinguished Service Medal (U.S. Army)""@en .
  ?awardee dbpedia:recipientOf <> .
  ?awardee dbpedia:awardedTo ?awardee_person .

  ?awardee_person foaf:name ?awardee_name .
  ?awardee_resting_place geo:location ?awardee_location
}
WHERE {
  ?architect_person a dbo:Person;
    dbpedia2:causeOfDeath ""Cause of Death"" .
  ?awardee_person a dbo:Person;
    rdfs:label ""Awardee Name""@en .
}",6,8,7,2,3,2,3,28,0,0,1,0,0.0,0
