id,subid,split,question,sparql,generated_sparql,num_edges,num_edges_full,num_nodes,depth,breadth,base_depth,base_breadth,subgraphs,TP,FP,FN,Precision,Recall,F1
465,68,test,"Give me the successor of the child, that is a royalty, of Anne of Brittany and successor of the child of the parent of Ercole II d'Este, Duke of Ferrara and spouse of the child, that is a royalty, of the parent of Elizabeth of Austria (1526–1545).","SELECT ?result WHERE { ?result <http://dbpedia.org/ontology/spouse> ?v7 . <http://dbpedia.org/resource/Anne_of_Brittany> <http://dbpedia.org/ontology/child> ?v3 . <http://dbpedia.org/resource/Ercole_II_d'Este,_Duke_of_Ferrara> <http://dbpedia.org/ontology/parent> ?v5 . ?v0 <http://dbpedia.org/ontology/child> ?v7 . ?v3 <http://dbpedia.org/ontology/successor> ?result . ?v4 <http://dbpedia.org/property/father> ?v5 . ?v0 <http://dbpedia.org/ontology/child> <http://dbpedia.org/resource/Elizabeth_of_Austria_(1526–1545)> . ?v7 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. ?v4 <http://dbpedia.org/ontology/successor> ?result . ?v3 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. }","```sparql
SELECT ?successor WHERE {
  # Anne of Brittany's child (Claude of France)
  ?anne dcterms:child ?claude .
  FILTER(?anne = dbpedia:Anne_of_Brittany) .

  # Successor of Claude of France (Henry II of France)
  ?claude dbo:succesor ?henry2 .
  
  # Ercole II d'Este's parent
  ?ercole2 dbo:parent ?alfonso1 .
  FILTER(?ercole2 = dbpedia:Ercole_II_d%27Este) .

  # Spouse of Ercole II d'Este (Renée of France)
  ?ercole2 dbo:spouse ?renee .
  
  # Parent of Elizabeth of Austria
  ?elizabethParent dbo:child ?charlesV .
  FILTER(?elizabethParent = dbpedia:Ferdinand_I,_Holy_Roman_Emperor) .

  # Spouse of Charles V (Isabella of Portugal)
  ?charlesV dbo:spouse ?isabella .
  
  # Successor of Renée of France (Hercule François, Duke of Anjou)
  ?renee dbo:succesor ?herculeFrancois .
  FILTER(?herculeFrancois = dbpedia:Hercule_François,_Duke_of_Anjou) .

  # Final successor
  BIND(?herculeFrancois AS ?successor)
}
```",8,10,9,3,3,3,3,71,0,0,1,0,0.0,0
417,64,test,"Give me the child of Christian X of Denmark and spouse of the parent, that is a royalty, of the child of Knud, Hereditary Prince of Denmark and child of the child, that is a royalty, of the parent, that is a royalty, of Alexandrine of Mecklenburg-Schwerin.","SELECT ?result WHERE { ?v1 <http://dbpedia.org/property/father> ?v0 . ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. <http://dbpedia.org/resource/Alexandrine_of_Mecklenburg-Schwerin> <http://dbpedia.org/ontology/parent> ?v0 . ?result <http://dbpedia.org/property/father> <http://dbpedia.org/resource/Christian_X_of_Denmark> . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. ?result <http://dbpedia.org/ontology/spouse> ?v2 . ?result <http://dbpedia.org/ontology/parent> ?v1 . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. ?v2 <http://dbpedia.org/ontology/child> ?v3 . ?v3 <http://dbpedia.org/property/father> <http://dbpedia.org/resource/Knud,_Hereditary_Prince_of_Denmark> . }","```sparql
SELECT DISTINCT ?result WHERE {
  # Step 1: Christian X's child who is royalty
  ?christianX dbo:child ?childChristianX .
  FILTER (strstarts(str(?childChristianX), ""http://dbpedia.org/resource/"") && 
          ?childChristianX rdf:type dbo:Monarch) .

  # Step 2: Spouse of Christian IX (parent of Christian X)
  ?christianIX dbo:spouse ?spouseChristianIX .
  FILTER (?spouseChristianIX rdf:type dbo:Monarch) .

  # Step 3: Knud's child who is royalty
  ?knud dbo:child ?childKnud .
  FILTER (strstarts(str(?childKnud), ""http://dbpedia.org/resource/"") && 
          ?childKnud rdf:type dbo:Monarch) .

  # Step 4: Child of the royal child from step 3
  ?childKnud dbo:child ?grandChildKnud .
  FILTER (?grandChildKnud rdf:type dbo:Monarch) .

  # Step 5: Parent who is royalty for the grandchild from step 4
  ?parentGrandChildKnud dbo:child ?grandChildKnud .
  FILTER (?parentGrandChildKnud rdf:type dbo:Monarch) .

  # Step 6: Alexandrine's parent who is royalty
  ?alexandrineParent dbo:child dbr:Alexandrine_of_Mecklenburg-Schwerin .
  FILTER (?alexandrineParent rdf:type dbo:Monarch) .

  # Step 7: Child of the royal parent from step 6
  ?alexandrineParent dbo:child ?childAlexandrineParent .
  FILTER (?childAlexandrineParent rdf:type dbo:Monarch) .

  # Final connection: Find the intersection or specific relationship
  ?result = ?spouseChristianIX ;
           = ?parentGrandChildKnud ;
           = ?childAlexandrineParent .
}
```",7,10,8,3,3,3,3,71,0,0,1,0,0.0,0
917,67,test,"Give me the child of the father of the child, that is a royalty, of Kamehameha III and parent of Albert Kamehameha and child of the father of the spouse, that is a royalty, of Leleiohoku I.",SELECT ?result WHERE { ?v1 <http://dbpedia.org/ontology/spouse> <http://dbpedia.org/resource/Leleiohoku_I> . ?v1 <http://dbpedia.org/property/father> ?v5 . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. ?result <http://dbpedia.org/ontology/child> <http://dbpedia.org/resource/Albert_Kamehameha> . ?result <http://dbpedia.org/property/father> ?v0 . <http://dbpedia.org/resource/Kamehameha_III> <http://dbpedia.org/ontology/child> ?v4 . ?v4 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. ?v4 <http://dbpedia.org/property/father> ?v0 . ?result <http://dbpedia.org/ontology/parent> ?v5 . },"```sparql
PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX dbr: <http://dbpedia.org/resource/>

SELECT ?person WHERE {
  # Kamehameha III's child who is royalty
  ?child dbo:parent dbr:Kamehameha_III ;
         a dbo:Monarch .

  # Parent of Albert Kamehameha
  ?parent dbo:child dbr:Albert_Kamehameha .

  # Leleiohoku I's spouse who is royalty
  ?spouse dbo:spouse dbr:Leleiohoku_I ;
          a dbo:Monarch .

  # Father of Leleiohoku I's royal spouse
  ?father dbo:child ?spouse .

  # Combine conditions to find the common person
  FILTER (?child = ?parent && ?child = ?father)
}
```",7,9,8,3,3,3,3,71,0,0,1,0,0.0,0
5,18,test,"Give me the entity in the award of Coro de la Pontificia Universidad Católica de Puerto Rico and birthplace of the person born, that is a politician, as the award of Renata Adler.",SELECT ?result WHERE { ?v3 <http://dbpedia.org/property/birthName> ?v2 . ?result <http://dbpedia.org/ontology/country> ?v0 . <http://dbpedia.org/resource/Coro_de_la_Pontificia_Universidad_Católica_de_Puerto_Rico> <http://dbpedia.org/property/awards> ?v0 . <http://dbpedia.org/resource/Renata_Adler> <http://dbpedia.org/property/awards> ?v2 . ?v3 <http://dbpedia.org/ontology/birthPlace> ?result . ?v3 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. },"```sparql
# Step 1: Find the award ""Coro de la Pontificia Universidad Católica de Puerto Rico"" and its recipients
SELECT ?recipient WHERE {
  ?award dcterms:title ""Coro de la Pontificia Universidad Católica de Puerto Rico""@es .
  ?award dbo:recipient ?recipient .
}

# Step 2: For each recipient, find their birthplace
SELECT DISTINCT ?birthPlace WHERE {
  ?recipient dbo:birthPlace ?birthPlace .
}

# Step 3: Find politicians born in those locations
SELECT DISTINCT ?politician WHERE {
  ?politician a dbo:Politician ;
             dbo:birthPlace ?birthPlace .
}

# Step 4: Identify awards related to Renata Adler and find corresponding entities
SELECT DISTINCT ?awardEntity WHERE {
  ?award dcterms:title ?title .
  FILTER(CONTAINS(LCASE(?title), ""renata adler""))
  ?award dbo:recipient ?awardEntity .
}
```",5,6,6,3,2,3,2,20,0,0,2,0,0.0,0
459,26,test,"Give me the governor of the death place, that is a settlement, of Cliff Roquemore and governor of Dana Murphy and person born as the birth name of Kevin Stitt.",SELECT ?result WHERE { ?v1 <http://dbpedia.org/property/governor> ?result . <http://dbpedia.org/resource/Dana_Murphy> <http://dbpedia.org/property/governor> ?result . ?result <http://dbpedia.org/property/birthName> ?v2 . <http://dbpedia.org/resource/Kevin_Stitt> <http://dbpedia.org/property/birthName> ?v2 . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Settlement>. <http://dbpedia.org/resource/Cliff_Roquemore> <http://dbpedia.org/ontology/deathPlace> ?v1 . },"```sparql
PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX dbr: <http://dbpedia.org/resource/>
PREFIX dbp: <http://dbpedia.org/property/>

SELECT DISTINCT ?governor WHERE {
  # Cliff Roquemore's death place
  ?cliffRoquemore dbo:deathPlace ?deathPlace .
  FILTER (strstarts(str(?deathPlace), ""http://dbpedia.org/resource/"") && 
          EXISTS { ?deathPlace a dbo:Settlement } )

  # Governor of the settlement where Cliff Roquemore died
  ?deathPlace dbp:governor ?governor .

  # Dana Murphy's governor
  ?danaMurphy dbo:residence ?danasResidence .
  ?danasResidence dbp:governor ?danasGovernor .

  # Kevin Stitt's birth name
  ?kevinStitt dbp:birthName ?birthName .
  
  FILTER (?governor = ?danasGovernor || ?governor = ?kevinStitt)
}
```",5,6,6,2,3,2,3,28,1,38,0,0.02564102564102564,1.0,0.05
329,27,test,"Give me the entity in the birthplace, that is an organisation and a country, of Robert Bates (loyalist) and entity in the region, that is a country, of Western European Time and birthplace of Eric Cross (writer).",SELECT ?result WHERE { ?result <http://dbpedia.org/ontology/country> ?v0 . <http://dbpedia.org/resource/Robert_Bates_(loyalist)> <http://dbpedia.org/ontology/birthPlace> ?v0 . <http://dbpedia.org/resource/Eric_Cross_(writer)> <http://dbpedia.org/ontology/birthPlace> ?result . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Organisation>. ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Country>. ?v3 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Country>. ?result <http://dbpedia.org/ontology/country> ?v3 . ?v3 <http://dbpedia.org/property/timeZone> <http://dbpedia.org/resource/Western_European_Time> . },"```sparql
# Query for Robert Bates (loyalist)
SELECT ?entity WHERE {
  ?bates dbo:birthPlace ?birthPlace .
  FILTER(STRSTARTS(LCASE(?bates), ""robert bates (loyalist)""))
  ?birthPlace rdf:type ?type1 .
  ?birthPlace rdf:type ?type2 .
  VALUES (?type1 ?type2) { (dbo:Country dbo:Organization) }
  BIND(?birthPlace AS ?entity)
}

UNION

# Query for Western European Time
SELECT ?region WHERE {
  ?time geo:region ?region .
  FILTER(STRSTARTS(LCASE(?time), ""western european time""))
  ?region rdf:type dbo:Country .
  BIND(?region AS ?entity)
}

UNION

# Query for Eric Cross (writer)
SELECT ?birthPlace WHERE {
  ?cross dbo:birthPlace ?birthPlace .
  FILTER(STRSTARTS(LCASE(?cross), ""eric cross (writer)""))
  BIND(?birthPlace AS ?entity)
}
```",5,8,6,2,3,2,3,28,0,0,1,0,0.0,0
47,56,test,"Give me the office of the administration of Jagdeep Dhankhar and office of Bidesh Ranjan Bose and office of the awardee of the entity, that is an award, in India.",SELECT ?result WHERE { ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Award>. ?v2 <http://dbpedia.org/property/governor> <http://dbpedia.org/resource/Jagdeep_Dhankhar> . <http://dbpedia.org/resource/Bidesh_Ranjan_Bose> <http://dbpedia.org/property/office> ?result . ?v2 <http://dbpedia.org/property/office> ?result . ?v0 <http://dbpedia.org/ontology/country> <http://dbpedia.org/resource/India> . ?v1 <http://dbpedia.org/property/office> ?result . ?v1 <http://dbpedia.org/property/awards> ?v0 . },"```sparql
PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX dbr: <http://dbpedia.org/resource/>

SELECT ?officeJagdeepDhankhar ?officeBideshRanjanBose ?award ?awardee WHERE {
  # Office of Jagdeep Dhankhar
  OPTIONAL { 
    dbr:Jagdeep_Dhankhar dbo:positionHeld ?officeJagdeepDhankhar .
  }
  
  # Office of Bidesh Ranjan Bose
  OPTIONAL { 
    dbr:B._R._Bose dbo:positionHeld ?officeBideshRanjanBose .
  }

  # Awards in India and their awardees
  OPTIONAL {
    ?award dbo:country dbr:India ;
           dbo:recipient ?awardee .
  }
}
```",6,7,7,3,3,3,3,71,0,0,1,0,0.0,0
865,68,test,"Give me the native of the residence, that is a country, of the person decedent at Patna and father of the child, that is a politician, of the spouse of Syeda Shahar Banu and father of the child of Abu Ahmad Abdul Hafiz.",SELECT ?result WHERE { ?v5 <http://dbpedia.org/property/father> ?v2 . ?v4 <http://dbpedia.org/property/father> ?result . ?v5 <http://dbpedia.org/property/father> ?result . ?v4 <http://dbpedia.org/property/father> <http://dbpedia.org/resource/Abu_Ahmad_Abdul_Hafiz> . <http://dbpedia.org/resource/Syeda_Shahar_Banu> <http://dbpedia.org/ontology/spouse> ?v2 . ?result <http://dbpedia.org/ontology/birthPlace> ?v0 . ?v1 <http://dbpedia.org/ontology/deathPlace> <http://dbpedia.org/resource/Patna> . ?v5 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. ?v1 <http://dbpedia.org/property/residence> ?v0 . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Country>. },"```sparql
SELECT ?nativeCountry WHERE {
  ?person foaf:name ""Abu Ahmad Abdul Hafiz""@en .
  ?person dbo:spouse ?spouse .
  ?spouse foaf:name ""Syeda Shahar Banu""@en .
  ?person dbo:child ?child .
  ?child dbo:occupation dbc:Politicians_from_India .
  ?person dbo:deathPlace dbr:Patna .
  ?person dbo:nationality ?nationality .
  ?nationality rdfs:label ?nativeCountry .
  FILTER (lang(?nativeCountry) = ""en"")
}
```",8,10,9,3,3,3,3,71,0,0,1,0,0.0,0
865,67,test,"Give me the father of the child of the father of Abul Maal Abdul Muhith and native of British Raj and father of the child, that is a politician, of the spouse of Syeda Shahar Banu.",SELECT ?result WHERE { ?result <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/British_Raj> . ?v3 <http://dbpedia.org/property/father> ?v2 . ?v3 <http://dbpedia.org/property/father> ?result . <http://dbpedia.org/resource/Syeda_Shahar_Banu> <http://dbpedia.org/ontology/spouse> ?v1 . ?v5 <http://dbpedia.org/property/father> ?result . ?v5 <http://dbpedia.org/property/father> ?v1 . <http://dbpedia.org/resource/Abul_Maal_Abdul_Muhith> <http://dbpedia.org/property/father> ?v2 . ?v5 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. },"```sparql
# Step 1: Find Abul Maal Abdul Muhith's father
SELECT ?father WHERE {
    dbpedia:Abul_Maal_Abdul_Muhith dbo:parent ?father .
}

# Step 2: Find the children of Abul Maal Abdul Muhith's father
SELECT ?child WHERE {
    ?father dbo:child ?child .
    FILTER(?father = <URI_of_Abul_Maal_Abdul_Muhiths_father>)
}

# Step 3: Identify the native of British Raj among these children
SELECT ?nativeChild WHERE {
    ?child dbo:nationality dbr:British_Raj .
    FILTER(?child IN (<URIs_from_previous_step>))
}

# Step 4: Find Syeda Shahar Banu's spouse
SELECT ?spouse WHERE {
    dbpedia:Syeda_Shaah_Banu dbo:spouse ?spouse .
}

# Step 5: Identify the children of Syeda Shahar Banu's spouse
SELECT ?childOfSpouse WHERE {
    ?spouse dbo:child ?childOfSpouse .
    FILTER(?spouse = <URI_of_Syeda_Shaah_Banus_spouse>)
}

# Step 6: Find the politician among these children
SELECT ?politician WHERE {
    ?childOfSpouse rdf:type dbo:Politician .
    FILTER(?childOfSpouse IN (<URIs_from_previous_step>))
}

# Step 7: Determine the father of this politician
SELECT ?fatherOfPolitician WHERE {
    ?politician dbo:parent ?fatherOfPolitician .
}
```

Note: Replace `<URI_of_Abul_Maal_Abdul_Muhiths_father>`, `<URIs_from_previous_step>`, and `<URI_of_Syeda_Shaah_Banus_spouse>` with the actual URIs obtained from previous query results.",7,8,8,3,3,3,3,71,0,0,1,0,0.0,0
965,69,test,"Give me the spouse of the spouse of the parent of Louise Mountbatten and parent of the person born, that is a noble, as the birth name of George Mountbatten, 2nd Marquess of Milford Haven and parent of the child, that is a royalty, of Prince Louis of Battenberg.","SELECT ?result WHERE { ?v6 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. <http://dbpedia.org/resource/George_Mountbatten,_2nd_Marquess_of_Milford_Haven> <http://dbpedia.org/property/birthName> ?v5 . ?v4 <http://dbpedia.org/ontology/spouse> ?v2 . ?result <http://dbpedia.org/ontology/spouse> ?v2 . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Noble>. ?v6 <http://dbpedia.org/ontology/parent> ?result . ?v6 <http://dbpedia.org/property/father> <http://dbpedia.org/resource/Prince_Louis_of_Battenberg> . ?v0 <http://dbpedia.org/ontology/parent> ?result . ?v0 <http://dbpedia.org/property/birthName> ?v5 . <http://dbpedia.org/resource/Louise_Mountbatten> <http://dbpedia.org/ontology/parent> ?v4 . }","```sparql
SELECT ?dorothyHamiltonBirthName WHERE {
  wd:Q11998 wdt:P26 ?louisMountbatten. # Louise Mountbatten's parent (Princess Victoria of Hesse and by Rhine)
  ?louisMountbatten wdt:P26 ?princeLouisOfBattenberg. # Spouse of Princess Victoria
  ?princeLouisOfBattenberg wdt:P31 wd:Q215627. # Prince Louis of Battenberg is a noble
  ?princeLouisOfBattenberg wdt:P569 ?birthDate. # Birth date to ensure correct person
  ?princeLouisOfBattenberg wdt:P22 ?georgeMountbatten. # Child (George Mountbatten)
  ?georgeMountbatten rdfs:label ""George Mountbatten, 2nd Marquess of Milford Haven""@en . # George Mountbatten's title
  ?georgeMountbatten wdt:P734 ?edwinaAshley. # Spouse of George Mountbatten
  ?edwinaAshley wdt:P22 ?williamAshley. # Parent (William Ashley)
  ?williamAshley wdt:P26 ?dorothyHamilton. # Spouse of William Ashley
  ?dorothyHamilton rdfs:label ?dorothyHamiltonBirthName. # Birth name of Dorothy Hamilton
}
```",8,10,9,3,3,3,3,71,0,0,2,0,0.0,0
