id,subid,split,question,sparql,generated_sparql,num_edges,num_edges_full,num_nodes,depth,breadth,base_depth,base_breadth,subgraphs,TP,FP,FN,Precision,Recall,F1
465,68,test,"Give me the successor of the child, that is a royalty, of Anne of Brittany and successor of the child of the parent of Ercole II d'Este, Duke of Ferrara and spouse of the child, that is a royalty, of the parent of Elizabeth of Austria (1526–1545).","SELECT ?result WHERE { ?result <http://dbpedia.org/ontology/spouse> ?v7 . <http://dbpedia.org/resource/Anne_of_Brittany> <http://dbpedia.org/ontology/child> ?v3 . <http://dbpedia.org/resource/Ercole_II_d'Este,_Duke_of_Ferrara> <http://dbpedia.org/ontology/parent> ?v5 . ?v0 <http://dbpedia.org/ontology/child> ?v7 . ?v3 <http://dbpedia.org/ontology/successor> ?result . ?v4 <http://dbpedia.org/property/father> ?v5 . ?v0 <http://dbpedia.org/ontology/child> <http://dbpedia.org/resource/Elizabeth_of_Austria_(1526–1545)> . ?v7 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. ?v4 <http://dbpedia.org/ontology/successor> ?result . ?v3 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. }","```sparql
SELECT ?successor WHERE {
  # Step 1: Anne of Brittany's royal child
  ?child_brittany <http://dbpedia.org/property/father> <http://dbpedia.org/resource/Anne_of_Brittany> .
  ?child_brittany <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty> .

  # Step 2: Successor of Anne of Brittany's royal child
  ?child_brittany <http://dbpedia.org/property/successor> ?successor .

  # Step 3: Ercole II d'Este's parent and their child
  ?parent_este <http://dbpedia.org/property/father> <http://dbpedia.org/resource/Ercole_II_d%27Este,_Duke_of_Ferrara> .
  ?child_este <http://dbpedia.org/property/father> ?parent_este .

  # Step 4: Successor of Ercole II d'Este's parent's child
  ?child_este <http://dbpedia.org/property/successor> ?successor2 .

  # Step 5: Elizabeth of Austria's parent and their royal child
  ?parent_austria <http://dbpedia.org/property/father> <http://dbpedia.org/resource/Elizabeth_of_Austria_(1526%E2%80%931545)> .
  ?child_austria <http://dbpedia.org/property/father> ?parent_austria .
  ?child_austria <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty> .

  # Step 6: Spouse of Elizabeth of Austria's parent's royal child
  ?child_austria <http://dbpedia.org/ontology/spouse> ?spouse .

  # Ensure the successors are the same individual as the spouse
  FILTER (?successor = ?successor2 && ?successor = ?spouse)
}
```",8,10,9,3,3,3,3,71,0,0,1,0,0.0,0
417,64,test,"Give me the child of Christian X of Denmark and spouse of the parent, that is a royalty, of the child of Knud, Hereditary Prince of Denmark and child of the child, that is a royalty, of the parent, that is a royalty, of Alexandrine of Mecklenburg-Schwerin.","SELECT ?result WHERE { ?v1 <http://dbpedia.org/property/father> ?v0 . ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. <http://dbpedia.org/resource/Alexandrine_of_Mecklenburg-Schwerin> <http://dbpedia.org/ontology/parent> ?v0 . ?result <http://dbpedia.org/property/father> <http://dbpedia.org/resource/Christian_X_of_Denmark> . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. ?result <http://dbpedia.org/ontology/spouse> ?v2 . ?result <http://dbpedia.org/ontology/parent> ?v1 . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. ?v2 <http://dbpedia.org/ontology/child> ?v3 . ?v3 <http://dbpedia.org/property/father> <http://dbpedia.org/resource/Knud,_Hereditary_Prince_of_Denmark> . }","```sparql
SELECT ?finalSpouse WHERE {
  # Step 1: Child of Christian X of Denmark
  ?child1 <http://dbpedia.org/property/father> <http://dbpedia.org/resource/Christian_X_of_Denmark> .
  
  # Step 2: Spouse of the child who is royalty
  ?spouse1 <http://dbpedia.org/ontology/spouse> ?child1 .
  ?spouse1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty> .

  # Step 3: Child of Knud, Hereditary Prince of Denmark
  ?child2 <http://dbpedia.org/property/father> <http://dbpedia.org/resource/Knud,_Hereditary_Prince_of_Denmark> .
  
  # Step 4: Spouse of this child who is royalty
  ?spouse2 <http://dbpedia.org/ontology/spouse> ?child2 .
  ?spouse2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty> .

  # Step 5: Child of the child from step 4 who is royalty
  ?grandChild <http://dbpedia.org/property/father> ?child2 .
  ?grandChild <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty> .

  # Step 6: Spouse of this grandchild who is royalty
  ?finalSpouse <http://dbpedia.org/ontology/spouse> ?grandChild .
  ?finalSpouse <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty> .

  # Step 7: Parent (spouse) of Alexandrine of Mecklenburg-Schwerin who is royalty
  ?parentAlexandrine <http://dbpedia.org/ontology/spouse> <http://dbpedia.org/resource/Alexandrine_of_Mecklenburg-Schwerin> .
  ?parentAlexandrine <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty> .

  # Ensure the final spouse is related to Alexandrine's parent
  FILTER(?finalSpouse = ?parentAlexandrine)
}
```",7,10,8,3,3,3,3,71,0,0,1,0,0.0,0
917,67,test,"Give me the child of the father of the child, that is a royalty, of Kamehameha III and parent of Albert Kamehameha and child of the father of the spouse, that is a royalty, of Leleiohoku I.",SELECT ?result WHERE { ?v1 <http://dbpedia.org/ontology/spouse> <http://dbpedia.org/resource/Leleiohoku_I> . ?v1 <http://dbpedia.org/property/father> ?v5 . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. ?result <http://dbpedia.org/ontology/child> <http://dbpedia.org/resource/Albert_Kamehameha> . ?result <http://dbpedia.org/property/father> ?v0 . <http://dbpedia.org/resource/Kamehameha_III> <http://dbpedia.org/ontology/child> ?v4 . ?v4 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. ?v4 <http://dbpedia.org/property/father> ?v0 . ?result <http://dbpedia.org/ontology/parent> ?v5 . },"SELECT ?result WHERE {
  # Step 1 & 2
  ?child <http://dbpedia.org/property/father> <http://dbpedia.org/resource/Kamehameha_III> .
  ?child <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty> .
  ?father <http://dbpedia.org/property/father> ?child .

  # Step 3
  ?parent <http://dbpedia.org/property/father> ?father .
  ?parent <http://dbpedia.org/property/child> <http://dbpedia.org/resource/Albert_Kamehameha> .

  # Step 4 & 5
  ?spouse <http://dbpedia.org/property/spouse> <http://dbpedia.org/resource/Leleiohoku_I> .
  ?spouse <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty> .
  ?father2 <http://dbpedia.org/property/father> ?spouse .
  ?child2 <http://dbpedia.org/property/father> ?father2 .

  # Step 6
  FILTER (?parent = ?result)
  FILTER (?child2 = ?result)
}",7,9,8,3,3,3,3,71,0,0,1,0,0.0,0
5,18,test,"Give me the entity in the award of Coro de la Pontificia Universidad Católica de Puerto Rico and birthplace of the person born, that is a politician, as the award of Renata Adler.",SELECT ?result WHERE { ?v3 <http://dbpedia.org/property/birthName> ?v2 . ?result <http://dbpedia.org/ontology/country> ?v0 . <http://dbpedia.org/resource/Coro_de_la_Pontificia_Universidad_Católica_de_Puerto_Rico> <http://dbpedia.org/property/awards> ?v0 . <http://dbpedia.org/resource/Renata_Adler> <http://dbpedia.org/property/awards> ?v2 . ?v3 <http://dbpedia.org/ontology/birthPlace> ?result . ?v3 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. },"SELECT ?entity WHERE {
  ?award <http://dbpedia.org/ontology/recipient> ?person .
  ?award <http://purl.org/dc/terms/title> ""Coro de la Pontificia Universidad Católica de Puerto Rico""@en .
  
  ?person <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician> .
  ?person <http://dbpedia.org/property/birthPlace> ?entity .
  
  ?renataAward <http://purl.org/dc/terms/title> ""Renata Adler""@en .
  ?renataAward <http://dbpedia.org/ontology/recipient> ?person .
}",5,6,6,3,2,3,2,20,0,0,2,0,0.0,0
459,26,test,"Give me the governor of the death place, that is a settlement, of Cliff Roquemore and governor of Dana Murphy and person born as the birth name of Kevin Stitt.",SELECT ?result WHERE { ?v1 <http://dbpedia.org/property/governor> ?result . <http://dbpedia.org/resource/Dana_Murphy> <http://dbpedia.org/property/governor> ?result . ?result <http://dbpedia.org/property/birthName> ?v2 . <http://dbpedia.org/resource/Kevin_Stitt> <http://dbpedia.org/property/birthName> ?v2 . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Settlement>. <http://dbpedia.org/resource/Cliff_Roquemore> <http://dbpedia.org/ontology/deathPlace> ?v1 . },"SELECT ?governor WHERE {
  ?cliff <http://dbpedia.org/ontology/deathPlace> ?deathPlaceCliff .
  ?deathPlaceCliff <http://www.w3.org/2000/01/rdf-schema#label> ?settlementLabel .
  ?deathPlaceCliff <http://dbpedia.org/property/governor> ?governor .
  
  ?dana <http://dbpedia.org/ontology/deathPlace> ?deathPlaceDana .
  ?deathPlaceDana <http://www.w3.org/2000/01/rdf-schema#label> ?settlementLabel2 .
  ?deathPlaceDana <http://dbpedia.org/property/governor> ?governor .

  FILTER(?settlementLabel = ?settlementLabel2)

  ?kevin <http://xmlns.com/foaf/0.1/name> ""Kevin Stitt""@en .
  ?kevin <http://dbpedia.org/ontology/birthName> ?birthName .
  
  ?person <http://xmlns.com/foaf/0.1/name> ?birthName .
  ?person <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Person> .

  FILTER(?governor = ?person)
}",5,6,6,2,3,2,3,28,0,0,1,0,0.0,0
329,27,test,"Give me the entity in the birthplace, that is an organisation and a country, of Robert Bates (loyalist) and entity in the region, that is a country, of Western European Time and birthplace of Eric Cross (writer).",SELECT ?result WHERE { ?result <http://dbpedia.org/ontology/country> ?v0 . <http://dbpedia.org/resource/Robert_Bates_(loyalist)> <http://dbpedia.org/ontology/birthPlace> ?v0 . <http://dbpedia.org/resource/Eric_Cross_(writer)> <http://dbpedia.org/ontology/birthPlace> ?result . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Organisation>. ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Country>. ?v3 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Country>. ?result <http://dbpedia.org/ontology/country> ?v3 . ?v3 <http://dbpedia.org/property/timeZone> <http://dbpedia.org/resource/Western_European_Time> . },"SELECT ?entity WHERE {
  ?batesBirth <http://dbpedia.org/ontology/birthPlace> ?birthEntity .
  ?birthEntity <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Organization> ;
               <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Country> .
  ?batesBirth <http://xmlns.com/foaf/0.1/name> ""Robert Bates (loyalist)""@en .

  ?timeRegion <http://www.w3.org/2006/time#during> ?westernEuropeanTime .
  ?westernEuropeanTime <http://dbpedia.org/ontology/timeZoneName> ""Western European Time""@en .
  ?timeRegion <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Country> .

  ?crossBirth <http://dbpedia.org/ontology/birthPlace> ?birthEntity2 .
  ?crossBirth <http://xmlns.com/foaf/0.1/name> ""Eric Cross (writer)""@en .

  ?entity <http://www.w3.org/2006/time#during> ?timeRegion ;
          <http://dbpedia.org/ontology/location> ?birthEntity ;
          <http://dbpedia.org/ontology/location> ?birthEntity2 .
}",5,8,6,2,3,2,3,28,0,0,1,0,0.0,0
47,56,test,"Give me the office of the administration of Jagdeep Dhankhar and office of Bidesh Ranjan Bose and office of the awardee of the entity, that is an award, in India.",SELECT ?result WHERE { ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Award>. ?v2 <http://dbpedia.org/property/governor> <http://dbpedia.org/resource/Jagdeep_Dhankhar> . <http://dbpedia.org/resource/Bidesh_Ranjan_Bose> <http://dbpedia.org/property/office> ?result . ?v2 <http://dbpedia.org/property/office> ?result . ?v0 <http://dbpedia.org/ontology/country> <http://dbpedia.org/resource/India> . ?v1 <http://dbpedia.org/property/office> ?result . ?v1 <http://dbpedia.org/property/awards> ?v0 . },"SELECT ?office WHERE {
  <http://dbpedia.org/resource/Jagdeep_Dhankhar> <http://dbpedia.org/ontology/administration> ?admin .
  ?admin <http://dbpedia.org/ontology/office> ?office .

  <http://dbpedia.org/resource/Bidesh_Ranjan_Bose> <http://dbpedia.org/ontology/office> ?office .

  ?award <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Award> .
  ?award <http://dbpedia.org/property/country> <http://dbpedia.org/resource/India> .
  ?award <http://dbpedia.org/ontology/awardee> ?awardee .
  ?awardee <http://dbpedia.org/ontology/office> ?office .

  FILTER (?office = ?office)
}",6,7,7,3,3,3,3,71,0,0,1,0,0.0,0
865,68,test,"Give me the native of the residence, that is a country, of the person decedent at Patna and father of the child, that is a politician, of the spouse of Syeda Shahar Banu and father of the child of Abu Ahmad Abdul Hafiz.",SELECT ?result WHERE { ?v5 <http://dbpedia.org/property/father> ?v2 . ?v4 <http://dbpedia.org/property/father> ?result . ?v5 <http://dbpedia.org/property/father> ?result . ?v4 <http://dbpedia.org/property/father> <http://dbpedia.org/resource/Abu_Ahmad_Abdul_Hafiz> . <http://dbpedia.org/resource/Syeda_Shahar_Banu> <http://dbpedia.org/ontology/spouse> ?v2 . ?result <http://dbpedia.org/ontology/birthPlace> ?v0 . ?v1 <http://dbpedia.org/ontology/deathPlace> <http://dbpedia.org/resource/Patna> . ?v5 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. ?v1 <http://dbpedia.org/property/residence> ?v0 . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Country>. },"```sparql
SELECT ?native WHERE {
  ?personDecedent <http://dbpedia.org/ontology/deathPlace> <http://dbpedia.org/resource/Patna> .
  ?personDecedent <http://dbpedia.org/property/residence> ?residenceCountry .
  ?native <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Person> ;
           <http://dbpedia.org/ontology/nationality> ?residenceCountry .

  ?spouseOfSyeda <http://dbpedia.org/property/spouse> <http://dbpedia.org/resource/Syeda_Shahar_Banu> .
  ?childPolitician <http://dbpedia.org/property/father> ?spouseOfSyeda ;
                   <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician> .

  ?fatherOfChild1 <http://dbpedia.org/property/father> ?childPolitician .
  
  ?childAbuAhmad <http://dbpedia.org/property/father> <http://dbpedia.org/resource/Abu_Ahmad_Abdul_Hafiz> .
  ?fatherOfChild2 <http://dbpedia.org/property/father> ?childAbuAhmad .

  FILTER (?fatherOfChild1 = ?fatherOfChild2)
}
```",8,10,9,3,3,3,3,71,0,0,1,0,0.0,0
865,67,test,"Give me the father of the child of the father of Abul Maal Abdul Muhith and native of British Raj and father of the child, that is a politician, of the spouse of Syeda Shahar Banu.",SELECT ?result WHERE { ?result <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/British_Raj> . ?v3 <http://dbpedia.org/property/father> ?v2 . ?v3 <http://dbpedia.org/property/father> ?result . <http://dbpedia.org/resource/Syeda_Shahar_Banu> <http://dbpedia.org/ontology/spouse> ?v1 . ?v5 <http://dbpedia.org/property/father> ?result . ?v5 <http://dbpedia.org/property/father> ?v1 . <http://dbpedia.org/resource/Abul_Maal_Abdul_Muhith> <http://dbpedia.org/property/father> ?v2 . ?v5 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. },"SELECT ?father WHERE {
  # Step 1: Identify the father of Abul Maal Abdul Muhith
  ?abul_maal <http://dbpedia.org/property/father> ?father_of_abul_maal .
  
  # Step 2: Find a child of this identified father who is native to British Raj
  ?child_of_father <http://dbpedia.org/property/father> ?father_of_abul_maal .
  ?child_of_father <http://www.w3.org/2000/01/rdf-schema#label> ?native_label .
  FILTER(CONTAINS(LCASE(?native_label), ""british raj"")) .

  # Step 3: Determine the father of a politician who is a child of the spouse of Syeda Shahar Banu
  <http://dbpedia.org/resource/Syeda_Shahar_Banu> <http://dbpedia.org/ontology/spouse> ?spouse_of_syeda .
  ?politician_child <http://dbpedia.org/property/father> ?father_of_politician .
  ?politician_child <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician> .
  ?politician_child <http://dbpedia.org/property/mother> ?spouse_of_syeda .

  # Step 4: Ensure the individual found in step 3 matches the person identified in step 2
  FILTER(?father_of_politician = ?child_of_father)
  
  BIND(?father_of_politician AS ?father)
}",7,8,8,3,3,3,3,71,0,0,1,0,0.0,0
965,69,test,"Give me the spouse of the spouse of the parent of Louise Mountbatten and parent of the person born, that is a noble, as the birth name of George Mountbatten, 2nd Marquess of Milford Haven and parent of the child, that is a royalty, of Prince Louis of Battenberg.","SELECT ?result WHERE { ?v6 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. <http://dbpedia.org/resource/George_Mountbatten,_2nd_Marquess_of_Milford_Haven> <http://dbpedia.org/property/birthName> ?v5 . ?v4 <http://dbpedia.org/ontology/spouse> ?v2 . ?result <http://dbpedia.org/ontology/spouse> ?v2 . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Noble>. ?v6 <http://dbpedia.org/ontology/parent> ?result . ?v6 <http://dbpedia.org/property/father> <http://dbpedia.org/resource/Prince_Louis_of_Battenberg> . ?v0 <http://dbpedia.org/ontology/parent> ?result . ?v0 <http://dbpedia.org/property/birthName> ?v5 . <http://dbpedia.org/resource/Louise_Mountbatten> <http://dbpedia.org/ontology/parent> ?v4 . }","```sparql
SELECT ?spouse WHERE {
  # Step 1: Identify Louise Mountbatten's parent
  ?parent <http://dbpedia.org/property/child> <http://dbpedia.org/resource/Louise_Mountbatten> .

  # Step 2: Find spouse of this parent
  ?parent <http://dbpedia.org/ontology/spouse> ?spouse1 .

  # Step 3: Identify George Mountbatten's birth name and his parent
  ?george <http://xmlns.com/foaf/0.1/name> ""George Mountbatten, 2nd Marquess of Milford Haven""@en .
  ?parent2 <http://dbpedia.org/property/child> ?george .

  # Step 4: Ensure consistency in parents
  FILTER (?parent = ?parent2)

  # Step 5: Identify Prince Louis of Battenberg's child who is royalty
  ?child <http://dbpedia.org/property/father> <http://dbpedia.org/resource/Prince_Louis_of_Battenberg> .
  ?child <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty> .

  # Step 6: Find parent of this child
  ?parent3 <http://dbpedia.org/property/child> ?child .

  # Step 7: Ensure consistency in parents again
  FILTER (?parent = ?parent3)

  # Step 8: Identify spouse of the final consistent parent
  ?parent <http://dbpedia.org/ontology/spouse> ?spouse .
}
```",8,10,9,3,3,3,3,71,0,0,2,0,0.0,0
