id,subid,split,question,sparql,generated_sparql,num_edges,num_edges_full,num_nodes,depth,breadth,base_depth,base_breadth,subgraphs,TP,FP,FN,Precision,Recall,F1
465,68,test,"Give me the successor of the child, that is a royalty, of Anne of Brittany and successor of the child of the parent of Ercole II d'Este, Duke of Ferrara and spouse of the child, that is a royalty, of the parent of Elizabeth of Austria (1526–1545).","SELECT ?result WHERE { ?result <http://dbpedia.org/ontology/spouse> ?v7 . <http://dbpedia.org/resource/Anne_of_Brittany> <http://dbpedia.org/ontology/child> ?v3 . <http://dbpedia.org/resource/Ercole_II_d'Este,_Duke_of_Ferrara> <http://dbpedia.org/ontology/parent> ?v5 . ?v0 <http://dbpedia.org/ontology/child> ?v7 . ?v3 <http://dbpedia.org/ontology/successor> ?result . ?v4 <http://dbpedia.org/property/father> ?v5 . ?v0 <http://dbpedia.org/ontology/child> <http://dbpedia.org/resource/Elizabeth_of_Austria_(1526–1545)> . ?v7 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. ?v4 <http://dbpedia.org/ontology/successor> ?result . ?v3 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. }","```sparql
SELECT ?successorOfChildOfAnne ?successorOfChildOfParentOfErcole ?spouseOfRoyalChildOfElizabethParent
WHERE {
  # Step 1: Child of Anne of Brittany who is royalty
  ?childOfAnne a dbo:Royalty ;
               dbo:parent <http://dbpedia.org/resource/Anne_of_Brittany> .

  # Step 2: Successor of the child from step 1
  ?successorOfChildOfAnne dbo:predecessor ?childOfAnne .

  # Step 3: Parent of Ercole II d'Este, Duke of Ferrara
  <http://dbpedia.org/resource/Ercole_II_d%27Este,_Duke_of_Ferrara> dbo:parent ?parentOfErcole .

  # Step 4: Child of the parent from step 3
  ?childOfParentOfErcole dbo:parent ?parentOfErcole .

  # Step 5: Successor of the child from step 4
  ?successorOfChildOfParentOfErcole dbo:predecessor ?childOfParentOfErcole .

  # Step 6: Parent of Elizabeth of Austria (1526–1545)
  <http://dbpedia.org/resource/Elizabeth_of_Austria_(1526%E2%80%931545)> dbo:parent ?parentOfElizabeth .

  # Step 7: Child of the parent from step 6 who is royalty
  ?royalChildOfElizabethParent a dbo:Royalty ;
                              dbo:parent ?parentOfElizabeth .

  # Step 8: Spouse of the identified child from step 7
  ?spouseOfRoyalChildOfElizabethParent dbo:spouse ?royalChildOfElizabethParent .
}
```",8,10,9,3,3,3,3,71,0,0,1,0,0.0,0
417,64,test,"Give me the child of Christian X of Denmark and spouse of the parent, that is a royalty, of the child of Knud, Hereditary Prince of Denmark and child of the child, that is a royalty, of the parent, that is a royalty, of Alexandrine of Mecklenburg-Schwerin.","SELECT ?result WHERE { ?v1 <http://dbpedia.org/property/father> ?v0 . ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. <http://dbpedia.org/resource/Alexandrine_of_Mecklenburg-Schwerin> <http://dbpedia.org/ontology/parent> ?v0 . ?result <http://dbpedia.org/property/father> <http://dbpedia.org/resource/Christian_X_of_Denmark> . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. ?result <http://dbpedia.org/ontology/spouse> ?v2 . ?result <http://dbpedia.org/ontology/parent> ?v1 . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. ?v2 <http://dbpedia.org/ontology/child> ?v3 . ?v3 <http://dbpedia.org/property/father> <http://dbpedia.org/resource/Knud,_Hereditary_Prince_of_Denmark> . }","```sparql
SELECT ?childOfChristianX ?spouseOfParent
WHERE {
  # Step 1: Find the child of Christian X of Denmark
  <http://dbpedia.org/resource/Christian_X_of_Denmark> dbo:child ?childOfChristianX .

  # Step 2: Find the parent (royalty) of Knud, Hereditary Prince of Denmark's child
  OPTIONAL {
    <http://dbpedia.org/resource/Knud,_Hereditary_Prince_of_Denmark> dbo:child ?childOfKnud .
    ?parentOfChildKnud dbo:child ?childOfKnud ;
                       a dbo:Royalty .
    
    # Step 3: Find the child of the parent (royalty) of Alexandrine of Mecklenburg-Schwerin
    <http://dbpedia.org/resource/Alexandrine_of_Mecklenburg-Schwerin> dbo:parent ?parentOfAlexandrine ;
                                                                   a dbo:Royalty .
    ?childOfParentAlexandrine dbo:parent ?parentOfAlexandrine ;
                              a dbo:Royalty .

    # Step 4: Find the spouse of the parent (royalty)
    ?parentOfChildKnud dbo:spouse ?spouseOfParent .
    ?parentOfAlexandrine dbo:spouse ?spouseOfParent .
  }
}
```",7,10,8,3,3,3,3,71,1,1,0,0.5,1.0,0.6666666666666666
917,67,test,"Give me the child of the father of the child, that is a royalty, of Kamehameha III and parent of Albert Kamehameha and child of the father of the spouse, that is a royalty, of Leleiohoku I.",SELECT ?result WHERE { ?v1 <http://dbpedia.org/ontology/spouse> <http://dbpedia.org/resource/Leleiohoku_I> . ?v1 <http://dbpedia.org/property/father> ?v5 . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. ?result <http://dbpedia.org/ontology/child> <http://dbpedia.org/resource/Albert_Kamehameha> . ?result <http://dbpedia.org/property/father> ?v0 . <http://dbpedia.org/resource/Kamehameha_III> <http://dbpedia.org/ontology/child> ?v4 . ?v4 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. ?v4 <http://dbpedia.org/property/father> ?v0 . ?result <http://dbpedia.org/ontology/parent> ?v5 . },"```sparql
SELECT ?childOfFather1 ?parentOfAlbertKamehameha ?childOfFather2
WHERE {
  # Part 1: Find a child (royalty) of Kamehameha III and their father
  ?royalChild dbo:child <http://dbpedia.org/resource/Kamehameha_III> ;
              a dbo:Royalty .
  ?father1 dbo:parent ?royalChild .

  # Part 2: Find the child of the father identified in part 1
  OPTIONAL {
    ?childOfFather1 dbo:parent ?father1 .
  }

  # Part 3: Find the parent(s) of Albert Kamehameha
  OPTIONAL {
    ?parentOfAlbertKamehameha dbo:parent <http://dbpedia.org/resource/Albert_Kamehameha> .
  }

  # Part 4: Find a royal spouse of Leleiohoku I and their father
  ?royalSpouse dbo:spouse <http://dbpedia.org/resource/Leleiohoku_I> ;
               a dbo:Royalty .
  ?father2 dbo:parent ?royalSpouse .

  # Part 5: Find the child of the father identified in part 4
  OPTIONAL {
    ?childOfFather2 dbo:parent ?father2 .
  }
}
```",7,9,8,3,3,3,3,71,0,3,1,0.0,0.0,0
5,18,test,"Give me the entity in the award of Coro de la Pontificia Universidad Católica de Puerto Rico and birthplace of the person born, that is a politician, as the award of Renata Adler.",SELECT ?result WHERE { ?v3 <http://dbpedia.org/property/birthName> ?v2 . ?result <http://dbpedia.org/ontology/country> ?v0 . <http://dbpedia.org/resource/Coro_de_la_Pontificia_Universidad_Católica_de_Puerto_Rico> <http://dbpedia.org/property/awards> ?v0 . <http://dbpedia.org/resource/Renata_Adler> <http://dbpedia.org/property/awards> ?v2 . ?v3 <http://dbpedia.org/ontology/birthPlace> ?result . ?v3 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. },"```sparql
SELECT ?awardEntity ?birthPlace
WHERE {
  # Part 1: Find an entity in the award of Coro de la Pontificia Universidad Católica de Puerto Rico
  <http://dbpedia.org/resource/Coro_de_la_Pontificia_Universidad_Católica_de_Puerto_Rico> dbo:award ?awardEntity .

  # Part 2a: Find the award received by Renata Adler
  OPTIONAL {
    <http://dbpedia.org/resource/Renata_Adler> dbo:award ?renataAward .
    
    # Part 2b: Find a politician born as the award of Renata Adler and their birthplace
    ?politician dbo:birthPlace ?birthPlace ;
               a dbo:Politician ;
               dbo:award ?renataAward .
  }
}
```",5,6,6,3,2,3,2,20,0,0,2,0,0.0,0
459,26,test,"Give me the governor of the death place, that is a settlement, of Cliff Roquemore and governor of Dana Murphy and person born as the birth name of Kevin Stitt.",SELECT ?result WHERE { ?v1 <http://dbpedia.org/property/governor> ?result . <http://dbpedia.org/resource/Dana_Murphy> <http://dbpedia.org/property/governor> ?result . ?result <http://dbpedia.org/property/birthName> ?v2 . <http://dbpedia.org/resource/Kevin_Stitt> <http://dbpedia.org/property/birthName> ?v2 . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Settlement>. <http://dbpedia.org/resource/Cliff_Roquemore> <http://dbpedia.org/ontology/deathPlace> ?v1 . },"```sparql
SELECT ?governorOfDeathPlace ?governorOfDanaMurphy ?personWithSameBirthName
WHERE {
  # Part 1: Governor of the death place of Cliff Roquemore
  OPTIONAL {
    <http://dbpedia.org/resource/Cliff_Roquemore> dbo:deathPlace ?deathPlace .
    ?deathPlace a dbo:Settlement .
    ?governorOfDeathPlace dbo:governs ?deathPlace .
  }

  # Part 2: Governor of Dana Murphy
  OPTIONAL {
    <http://dbpedia.org/resource/Dana_Murphy> dbo:residence ?danasResidence .
    ?governorOfDanaMurphy dbo:governs ?danasResidence .
  }

  # Part 3: Person born as the birth name of Kevin Stitt
  OPTIONAL {
    <http://dbpedia.org/resource/Kevin_Stitt> foaf:name ?kevinStittBirthName .
    ?personWithSameBirthName foaf:name ?kevinStittBirthName ;
                             dbo:birthName ?kevinStittBirthName .
  }
}
```",5,6,6,2,3,2,3,28,0,0,1,0,0.0,0
329,27,test,"Give me the entity in the birthplace, that is an organisation and a country, of Robert Bates (loyalist) and entity in the region, that is a country, of Western European Time and birthplace of Eric Cross (writer).",SELECT ?result WHERE { ?result <http://dbpedia.org/ontology/country> ?v0 . <http://dbpedia.org/resource/Robert_Bates_(loyalist)> <http://dbpedia.org/ontology/birthPlace> ?v0 . <http://dbpedia.org/resource/Eric_Cross_(writer)> <http://dbpedia.org/ontology/birthPlace> ?result . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Organisation>. ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Country>. ?v3 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Country>. ?result <http://dbpedia.org/ontology/country> ?v3 . ?v3 <http://dbpedia.org/property/timeZone> <http://dbpedia.org/resource/Western_European_Time> . },"```sparql
SELECT ?entityInBatesBirthplace ?entityInWETRegion ?birthplaceOfEricCross
WHERE {
  # Part 1: Entity in the birthplace of Robert Bates (loyalist)
  <http://dbpedia.org/resource/Robert_Bates_(loyalist)> dbo:birthPlace ?batesBirthplace .
  ?batesBirthplace a dbo:Organization ;
                   a dbo:Country .
  ?entityInBatesBirthplace dbo:location ?batesBirthplace .

  # Part 2: Entity in the region of Western European Time
  <http://dbpedia.org/resource/Western_European_Time> dbo:region ?wetRegion .
  ?wetRegion a dbo:Country .
  ?entityInWETRegion dbo:location ?wetRegion .

  # Part 3: Birthplace of Eric Cross (writer)
  <http://dbpedia.org/resource/Eric_Cross_(writer)> dbo:birthPlace ?birthplaceOfEricCross .
}
```",5,8,6,2,3,2,3,28,0,0,1,0,0.0,0
47,56,test,"Give me the office of the administration of Jagdeep Dhankhar and office of Bidesh Ranjan Bose and office of the awardee of the entity, that is an award, in India.",SELECT ?result WHERE { ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Award>. ?v2 <http://dbpedia.org/property/governor> <http://dbpedia.org/resource/Jagdeep_Dhankhar> . <http://dbpedia.org/resource/Bidesh_Ranjan_Bose> <http://dbpedia.org/property/office> ?result . ?v2 <http://dbpedia.org/property/office> ?result . ?v0 <http://dbpedia.org/ontology/country> <http://dbpedia.org/resource/India> . ?v1 <http://dbpedia.org/property/office> ?result . ?v1 <http://dbpedia.org/property/awards> ?v0 . },"```sparql
SELECT ?officeOfDhankhar ?officeOfBose ?officeOfAwardee
WHERE {
  # Part 1: Office of Jagdeep Dhankhar's Administration
  OPTIONAL {
    <http://dbpedia.org/resource/Jagdeep_Dhankhar> dbo:office ?officeOfDhankhar .
  }

  # Part 2: Office of Bidesh Ranjan Bose
  OPTIONAL {
    <http://dbpedia.org/resource/Bidesh_Ranjan_Bose> dbo:office ?officeOfBose .
  }

  # Part 3: Office of the Awardee of an Award in India
  OPTIONAL {
    ?award a dbo:Award ;
           dbo:country <http://dbpedia.org/resource/India> .
    ?awardee dbo:recipient ?award ;
             dbo:office ?officeOfAwardee .
  }
}
```",6,7,7,3,3,3,3,71,0,0,1,0,0.0,0
865,68,test,"Give me the native of the residence, that is a country, of the person decedent at Patna and father of the child, that is a politician, of the spouse of Syeda Shahar Banu and father of the child of Abu Ahmad Abdul Hafiz.",SELECT ?result WHERE { ?v5 <http://dbpedia.org/property/father> ?v2 . ?v4 <http://dbpedia.org/property/father> ?result . ?v5 <http://dbpedia.org/property/father> ?result . ?v4 <http://dbpedia.org/property/father> <http://dbpedia.org/resource/Abu_Ahmad_Abdul_Hafiz> . <http://dbpedia.org/resource/Syeda_Shahar_Banu> <http://dbpedia.org/ontology/spouse> ?v2 . ?result <http://dbpedia.org/ontology/birthPlace> ?v0 . ?v1 <http://dbpedia.org/ontology/deathPlace> <http://dbpedia.org/resource/Patna> . ?v5 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. ?v1 <http://dbpedia.org/property/residence> ?v0 . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Country>. },"```sparql
SELECT ?nativeOfCountry
WHERE {
  # Step 1: Person decedent at Patna
  ?deathEvent dbo:place <http://dbpedia.org/resource/Patna> ;
              dbo:agent ?personDecedentAtPatna .
  
  # Step 2: Spouse of Syeda Shahar Banu and their politician child's father
  ?spouseOfSyeda dbp:spouse <http://dbpedia.org/resource/Syeda_Shaah_Banu> ;
                 dbo:child ?politicianChild .
  ?politicianChild a dbo:Politician .
  ?politicianChild dbo:father ?fatherOfPoliticianChild .

  # Step 3: Father of the child of Abu Ahmad Abdul Hafiz
  <http://dbpedia.org/resource/Abu_Ahmad_Abdul_Hafiz> dbo:child ?childOfHafiz ;
                                                     dbo:father ?fatherOfChildOfHafiz .
  
  # Step 4: Residence (country) of the person decedent at Patna
  ?personDecedentAtPatna dbo:residence ?residenceCountry .

  # Step 5: Native of this residence (country)
  ?nativeOfCountry dbo:nativePlace ?residenceCountry .
}
```",8,10,9,3,3,3,3,71,0,0,1,0,0.0,0
865,67,test,"Give me the father of the child of the father of Abul Maal Abdul Muhith and native of British Raj and father of the child, that is a politician, of the spouse of Syeda Shahar Banu.",SELECT ?result WHERE { ?result <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/British_Raj> . ?v3 <http://dbpedia.org/property/father> ?v2 . ?v3 <http://dbpedia.org/property/father> ?result . <http://dbpedia.org/resource/Syeda_Shahar_Banu> <http://dbpedia.org/ontology/spouse> ?v1 . ?v5 <http://dbpedia.org/property/father> ?result . ?v5 <http://dbpedia.org/property/father> ?v1 . <http://dbpedia.org/resource/Abul_Maal_Abdul_Muhith> <http://dbpedia.org/property/father> ?v2 . ?v5 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. },"```sparql
SELECT ?fatherOfChild
WHERE {
  # Part 1: Father of Abul Maal Abdul Muhith
  <http://dbpedia.org/resource/Abul_Maal_Abdul_Muhith> dbo:parent ?fatherOfMuhith .

  # Part 2: Child of the father of Abul Maal Abdul Muhith
  ?childOfFatherOfMuhith dbo:parent ?fatherOfMuhith .

  # Part 3: Native of British Raj and Father of a Politician
  ?childOfFatherOfMuhith dbp:nativePlace <http://dbpedia.org/resource/British_Raj> .
  ?politicianChild dbo:parent ?childOfFatherOfMuhith .
  ?politicianChild a dbo:Politician .

  # Part 4: Spouse of Syeda Shahar Banu
  <http://dbpedia.org/resource/Syeda_Shahar_Banu> dbo:spouse ?spouseOfShaharBanu .

  # Part 5: Child of the spouse of Syeda Shahar Banu who is a politician
  ?politicianChildOfSpouse dbo:parent ?spouseOfShaharBanu .
  ?politicianChildOfSpouse a dbo:Politician .

  # Part 6: Father of the child from both conditions
  ?fatherOfChild dbo:child ?politicianChild, ?politicianChildOfSpouse .
}
```",7,8,8,3,3,3,3,71,0,0,1,0,0.0,0
965,69,test,"Give me the spouse of the spouse of the parent of Louise Mountbatten and parent of the person born, that is a noble, as the birth name of George Mountbatten, 2nd Marquess of Milford Haven and parent of the child, that is a royalty, of Prince Louis of Battenberg.","SELECT ?result WHERE { ?v6 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. <http://dbpedia.org/resource/George_Mountbatten,_2nd_Marquess_of_Milford_Haven> <http://dbpedia.org/property/birthName> ?v5 . ?v4 <http://dbpedia.org/ontology/spouse> ?v2 . ?result <http://dbpedia.org/ontology/spouse> ?v2 . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Noble>. ?v6 <http://dbpedia.org/ontology/parent> ?result . ?v6 <http://dbpedia.org/property/father> <http://dbpedia.org/resource/Prince_Louis_of_Battenberg> . ?v0 <http://dbpedia.org/ontology/parent> ?result . ?v0 <http://dbpedia.org/property/birthName> ?v5 . <http://dbpedia.org/resource/Louise_Mountbatten> <http://dbpedia.org/ontology/parent> ?v4 . }","```sparql
SELECT ?spouse
WHERE {
  # Part 1: Spouse of the parent of Louise Mountbatten
  ?parent dbo:child <http://dbpedia.org/resource/Louise_Mountbatten> .
  ?parent dbo:spouse ?intermediateSpouse .

  # Part 2: Parent of George Mountbatten, 2nd Marquess of Milford Haven
  ?georgeMountbatten foaf:name ""George Mountbatten, 2nd Marquess of Milford Haven""@en .
  ?georgeMountbatten dbo:nobleTitle <http://dbpedia.org/resource/2nd_Marquess_of_Milford_Haven> .
  ?parentOfGeorge dbo:child ?georgeMountbatten .

  # Part 3: Parent of the child that is royalty of Prince Louis of Battenberg
  ?royalChild dbo:child <http://dbpedia.org/resource/Prince_Louis_of_Battenberg> ;
              a dbo:Royalty .
  ?parentOfRoyalChild dbo:child ?royalChild .

  # Find the spouse common to all parts
  ?intermediateSpouse dbo:spouse ?spouse .
  FILTER (?intermediateSpouse = ?parentOfGeorge && ?intermediateSpouse = ?parentOfRoyalChild)
}
```",8,10,9,3,3,3,3,71,0,0,2,0,0.0,0
