id,subid,split,question,sparql,generated_sparql,num_edges,num_edges_full,num_nodes,depth,breadth,base_depth,base_breadth,subgraphs,TP,FP,FN,Precision,Recall,F1
465,68,test,"Give me the successor of the child, that is a royalty, of Anne of Brittany and successor of the child of the parent of Ercole II d'Este, Duke of Ferrara and spouse of the child, that is a royalty, of the parent of Elizabeth of Austria (1526–1545).","SELECT ?result WHERE { ?result <http://dbpedia.org/ontology/spouse> ?v7 . <http://dbpedia.org/resource/Anne_of_Brittany> <http://dbpedia.org/ontology/child> ?v3 . <http://dbpedia.org/resource/Ercole_II_d'Este,_Duke_of_Ferrara> <http://dbpedia.org/ontology/parent> ?v5 . ?v0 <http://dbpedia.org/ontology/child> ?v7 . ?v3 <http://dbpedia.org/ontology/successor> ?result . ?v4 <http://dbpedia.org/property/father> ?v5 . ?v0 <http://dbpedia.org/ontology/child> <http://dbpedia.org/resource/Elizabeth_of_Austria_(1526–1545)> . ?v7 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. ?v4 <http://dbpedia.org/ontology/successor> ?result . ?v3 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. }","```sparql
SELECT ?successorAnneChild ?spouseElizabethChild WHERE {
  # Anne of Brittany's child who is royalty and their successor
  ?childAnne <http://dbpedia.org/ontology/birthParent> <http://dbpedia.org/resource/Anne_of_Brittany> .
  ?childAnne <http://www.w3.org/2000/01/rdf-schema#label> ?labelChildAnne .
  FILTER(CONTAINS(LCASE(?labelChildAnne), ""royalty"")) .
  OPTIONAL { ?childAnne <http://dbpedia.org/ontology/successor> ?successorAnneChild . }

  # Ercole II d'Este's parent and their child
  ?parentErcole <http://dbpedia.org/ontology/birthParent> <http://dbpedia.org/resource/Alfonso_I_d%27Este,_Duke_of_Ferrara> .
  ?childErcole <http://dbpedia.org/ontology/birthParent> ?parentErcole .

  # Elizabeth of Austria's parent and their royal child
  ?parentElizabeth <http://dbpedia.org/ontology/birthParent> <http://dbpedia.org/resource/Catherine_of_Austria_(1507–1572)> .
  ?childElizabeth <http://dbpedia.org/ontology/birthParent> ?parentElizabeth .
  FILTER(CONTAINS(LCASE(?labelChildAnne), ""royalty"")) .

  # Spouse of Elizabeth's royal child
  OPTIONAL { ?childElizabeth <http://dbpedia.org/ontology/spouse> ?spouseElizabethChild . }
}
```",8,10,9,3,3,3,3,71,0,0,1,0,0.0,0
417,64,test,"Give me the child of Christian X of Denmark and spouse of the parent, that is a royalty, of the child of Knud, Hereditary Prince of Denmark and child of the child, that is a royalty, of the parent, that is a royalty, of Alexandrine of Mecklenburg-Schwerin.","SELECT ?result WHERE { ?v1 <http://dbpedia.org/property/father> ?v0 . ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. <http://dbpedia.org/resource/Alexandrine_of_Mecklenburg-Schwerin> <http://dbpedia.org/ontology/parent> ?v0 . ?result <http://dbpedia.org/property/father> <http://dbpedia.org/resource/Christian_X_of_Denmark> . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. ?result <http://dbpedia.org/ontology/spouse> ?v2 . ?result <http://dbpedia.org/ontology/parent> ?v1 . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. ?v2 <http://dbpedia.org/ontology/child> ?v3 . ?v3 <http://dbpedia.org/property/father> <http://dbpedia.org/resource/Knud,_Hereditary_Prince_of_Denmark> . }","```sparql
SELECT ?spouse WHERE {
  # Step 1: Identify the child of Christian X of Denmark
  ?child <http://dbpedia.org/ontology/birthParent> <http://dbpedia.org/resource/Christian_X_of_Denmark> .
  
  # Step 2: Find the spouse of Christian X (parent of the child)
  <http://dbpedia.org/resource/Christian_X_of_Denmark> <http://dbpedia.org/property/spouse> ?spouse .

  # Step 3: Identify the child of Knud, Hereditary Prince of Denmark
  ?knudsChild <http://dbpedia.org/ontology/birthParent> <http://dbpedia.org/resource/Knud,_Hereditary_Prince_of_Denmark> .
  
  # Step 4: Determine the child of the child identified in step 3 who is royalty
  ?grandchild <http://dbpedia.org/ontology/birthParent> ?knudsChild .
  ?grandchild <http://www.w3.org/2000/01/rdf-schema#label> ?labelGrandchild .
  FILTER(CONTAINS(LCASE(?labelGrandchild), ""royalty""))

  # Step 5: Identify the parent of Alexandrine of Mecklenburg-Schwerin who is royalty
  ?parent <http://dbpedia.org/ontology/birthChild> <http://dbpedia.org/resource/Alexandrine_of_Mecklenburg-Schwerin> .
  ?parent <http://www.w3.org/2000/01/rdf-schema#label> ?labelParent .
  FILTER(CONTAINS(LCASE(?labelParent), ""royalty""))

  # Step 6: Find the child of the person identified in step 5 who is royalty
  ?finalChild <http://dbpedia.org/ontology/birthParent> ?parent .
  ?finalChild <http://www.w3.org/2000/01/rdf-schema#label> ?labelFinalChild .
  FILTER(CONTAINS(LCASE(?labelFinalChild), ""royalty""))

  # Ensure the spouse from step 2 is returned
  FILTER(?spouse = ?finalChild)
}
```",7,10,8,3,3,3,3,71,0,0,1,0,0.0,0
917,67,test,"Give me the child of the father of the child, that is a royalty, of Kamehameha III and parent of Albert Kamehameha and child of the father of the spouse, that is a royalty, of Leleiohoku I.",SELECT ?result WHERE { ?v1 <http://dbpedia.org/ontology/spouse> <http://dbpedia.org/resource/Leleiohoku_I> . ?v1 <http://dbpedia.org/property/father> ?v5 . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. ?result <http://dbpedia.org/ontology/child> <http://dbpedia.org/resource/Albert_Kamehameha> . ?result <http://dbpedia.org/property/father> ?v0 . <http://dbpedia.org/resource/Kamehameha_III> <http://dbpedia.org/ontology/child> ?v4 . ?v4 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. ?v4 <http://dbpedia.org/property/father> ?v0 . ?result <http://dbpedia.org/ontology/parent> ?v5 . },"```sparql
SELECT ?childKamehamehaIII ?parentAlbertKamehamaheha ?childLeleiohokuIFather WHERE {
  # Part 1: Child of Kamehameha III who is royalty
  ?childKamehamehaIII <http://dbpedia.org/ontology/father> <http://dbpedia.org/resource/Kamehameha_III> .
  ?childKamehamehaIII <http://www.w3.org/2000/01/rdf-schema#label> ?labelChildKamehamehaIII .
  FILTER(CONTAINS(LCASE(?labelChildKamehamehaIII), ""royalty"")) .

  # Part 2: Parent of Albert Kamehameha
  <http://dbpedia.org/resource/Albert_Kamehameha> <http://dbpedia.org/ontology/father> ?parentAlbertKamehamaheha .

  # Part 3: Spouse of Leleiohoku I who is royalty and their father
  ?spouseLeleiohokuI <http://dbpedia.org/ontology/spouse> <http://dbpedia.org/resource/Leleiohoku_I> .
  ?spouseLeleiohokuI <http://www.w3.org/2000/01/rdf-schema#label> ?labelSpouseLeleiohokuI .
  FILTER(CONTAINS(LCASE(?labelSpouseLeleiohokuI), ""royalty"")) .
  ?spouseLeleiohokuI <http://dbpedia.org/ontology/father> ?childLeleiohokuIFather .
}
```",7,9,8,3,3,3,3,71,0,0,1,0,0.0,0
5,18,test,"Give me the entity in the award of Coro de la Pontificia Universidad Católica de Puerto Rico and birthplace of the person born, that is a politician, as the award of Renata Adler.",SELECT ?result WHERE { ?v3 <http://dbpedia.org/property/birthName> ?v2 . ?result <http://dbpedia.org/ontology/country> ?v0 . <http://dbpedia.org/resource/Coro_de_la_Pontificia_Universidad_Católica_de_Puerto_Rico> <http://dbpedia.org/property/awards> ?v0 . <http://dbpedia.org/resource/Renata_Adler> <http://dbpedia.org/property/awards> ?v2 . ?v3 <http://dbpedia.org/ontology/birthPlace> ?result . ?v3 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. },"```sparql
SELECT ?entityInAward ?birthPlace WHERE {
  # Find the entity associated with the award ""Coro de la Pontificia Universidad Católica de Puerto Rico""
  ?award <http://dbpedia.org/ontology/entity> ?entityInAward .
  ?award <http://www.w3.org/2000/01/rdf-schema#label> ""Coro de la Pontificia Universidad Católica de Puerto Rico""@en .

  # Find the birthplace of Renata Adler, ensuring she is a politician
  OPTIONAL { 
    ?person <http://dbpedia.org/ontology/birthPlace> ?birthPlace .
    ?person <http://www.w3.org/2000/01/rdf-schema#label> ""Renata Adler""@en .
    ?person <http://dbpedia.org/ontology/nationality> ?nationality .
    FILTER EXISTS { ?nationality <http://dbpedia.org/ontology/category> <http://dbpedia.org/resource/Category:Politicians_by_country> }
  }
}
```",5,6,6,3,2,3,2,20,0,0,2,0,0.0,0
459,26,test,"Give me the governor of the death place, that is a settlement, of Cliff Roquemore and governor of Dana Murphy and person born as the birth name of Kevin Stitt.",SELECT ?result WHERE { ?v1 <http://dbpedia.org/property/governor> ?result . <http://dbpedia.org/resource/Dana_Murphy> <http://dbpedia.org/property/governor> ?result . ?result <http://dbpedia.org/property/birthName> ?v2 . <http://dbpedia.org/resource/Kevin_Stitt> <http://dbpedia.org/property/birthName> ?v2 . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Settlement>. <http://dbpedia.org/resource/Cliff_Roquemore> <http://dbpedia.org/ontology/deathPlace> ?v1 . },"```sparql
SELECT ?governorCliffRoquemoreDeathPlace ?governorDanaMurphy ?personBornKevinStittBirthName WHERE {
  OPTIONAL {
    ?cliffRoquemore <http://dbpedia.org/ontology/deathPlace> ?deathPlace .
    ?deathPlace <http://www.w3.org/2000/01/rdf-schema#label> ?placeLabel .
    FILTER (CONTAINS(LCASE(?placeLabel), ""settlement""))
    ?governorOfDeathPlace <http://dbpedia.org/ontology/governor> ?deathPlace .
    BIND(?governorOfDeathPlace AS ?governorCliffRoquemoreDeathPlace)
  }
  
  OPTIONAL {
    ?danaMurphy <http://dbpedia.org/ontology/governor> ?governorDanaMurphy .
  }

  OPTIONAL {
    ?kevinStitt <http://dbpedia.org/property/birthName> ?birthNameKevinStitt .
    ?person <http://dbpedia.org/property/birthName> ?birthNameKevinStitt .
    BIND(?person AS ?personBornKevinStittBirthName)
  }
}
```",5,6,6,2,3,2,3,28,1,3831,0,0.00026096033402922753,1.0,0.0005217845030002608
329,27,test,"Give me the entity in the birthplace, that is an organisation and a country, of Robert Bates (loyalist) and entity in the region, that is a country, of Western European Time and birthplace of Eric Cross (writer).",SELECT ?result WHERE { ?result <http://dbpedia.org/ontology/country> ?v0 . <http://dbpedia.org/resource/Robert_Bates_(loyalist)> <http://dbpedia.org/ontology/birthPlace> ?v0 . <http://dbpedia.org/resource/Eric_Cross_(writer)> <http://dbpedia.org/ontology/birthPlace> ?result . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Organisation>. ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Country>. ?v3 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Country>. ?result <http://dbpedia.org/ontology/country> ?v3 . ?v3 <http://dbpedia.org/property/timeZone> <http://dbpedia.org/resource/Western_European_Time> . },"```sparql
SELECT ?entityInBirthplaceRobertBates ?entityInRegionWET ?birthplaceEricCross WHERE {
  OPTIONAL {
    <http://dbpedia.org/resource/Robert_Bates_(loyalist)> <http://dbpedia.org/ontology/birthPlace> ?birthplace .
    ?birthplace <http://www.w3.org/2000/01/rdf-schema#seeAlso> ?entityInBirthplaceRobertBates .
    ?birthplace <http://www.w3.org/2000/01/rdf-schema#isPartOf> ?country .
    FILTER EXISTS { ?country a <http://dbpedia.org/ontology/Organisation> }
    FILTER EXISTS { ?country a <http://dbpedia.org/ontology/Country> }
  }

  OPTIONAL {
    <http://dbpedia.org/resource/Western_European_Time> <http://dbpedia.org/ontology/timeZoneOfRegion> ?region .
    ?region <http://www.w3.org/2000/01/rdf-schema#seeAlso> ?entityInRegionWET .
    FILTER EXISTS { ?region a <http://dbpedia.org/ontology/Country> }
  }

  OPTIONAL {
    <http://dbpedia.org/resource/Eric_Cross_(writer)> <http://dbpedia.org/ontology/birthPlace> ?birthplaceEricCross .
  }
}
```",5,8,6,2,3,2,3,28,1,1,0,0.5,1.0,0.6666666666666666
47,56,test,"Give me the office of the administration of Jagdeep Dhankhar and office of Bidesh Ranjan Bose and office of the awardee of the entity, that is an award, in India.",SELECT ?result WHERE { ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Award>. ?v2 <http://dbpedia.org/property/governor> <http://dbpedia.org/resource/Jagdeep_Dhankhar> . <http://dbpedia.org/resource/Bidesh_Ranjan_Bose> <http://dbpedia.org/property/office> ?result . ?v2 <http://dbpedia.org/property/office> ?result . ?v0 <http://dbpedia.org/ontology/country> <http://dbpedia.org/resource/India> . ?v1 <http://dbpedia.org/property/office> ?result . ?v1 <http://dbpedia.org/property/awards> ?v0 . },"```sparql
SELECT ?officeJagdeepDhankhar ?officeBideshRanjanBose ?awardeeOffice WHERE {
  OPTIONAL { 
    <http://dbpedia.org/resource/Jagdeep_Dhankhar> <http://dbpedia.org/ontology/administration> ?administration .
    ?administration <http://dbpedia.org/ontology/office> ?officeJagdeepDhankhar .
  }
  
  OPTIONAL { 
    <http://dbpedia.org/resource/Bidesh_Ranjan_Bose> <http://dbpedia.org/ontology/office> ?officeBideshRanjanBose .
  }

  OPTIONAL {
    ?award <http://www.w3.org/2000/01/rdf-schema#label> ?awardLabel .
    ?award <http://dbpedia.org/property/location> <http://dbpedia.org/resource/India> .
    ?award <http://dbpedia.org/ontology/awardee> ?awardee .
    ?awardee <http://dbpedia.org/ontology/office> ?awardeeOffice .
  }
}
```",6,7,7,3,3,3,3,71,0,0,1,0,0.0,0
865,68,test,"Give me the native of the residence, that is a country, of the person decedent at Patna and father of the child, that is a politician, of the spouse of Syeda Shahar Banu and father of the child of Abu Ahmad Abdul Hafiz.",SELECT ?result WHERE { ?v5 <http://dbpedia.org/property/father> ?v2 . ?v4 <http://dbpedia.org/property/father> ?result . ?v5 <http://dbpedia.org/property/father> ?result . ?v4 <http://dbpedia.org/property/father> <http://dbpedia.org/resource/Abu_Ahmad_Abdul_Hafiz> . <http://dbpedia.org/resource/Syeda_Shahar_Banu> <http://dbpedia.org/ontology/spouse> ?v2 . ?result <http://dbpedia.org/ontology/birthPlace> ?v0 . ?v1 <http://dbpedia.org/ontology/deathPlace> <http://dbpedia.org/resource/Patna> . ?v5 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. ?v1 <http://dbpedia.org/property/residence> ?v0 . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Country>. },"```sparql
SELECT ?native WHERE {
  # Step 1: Find the person who died in Patna
  ?person <http://dbpedia.org/ontology/deathPlace> <http://dbpedia.org/resource/Patna> .
  
  # Step 2: Find the residence of that person, which is a country
  ?person <http://dbpedia.org/property/residence> ?residence .
  ?residence <http://www.w3.org/2000/01/rdf-schema#label> ?countryLabel .
  FILTER (lang(?countryLabel) = ""en"") .

  # Step 3: Determine the native place of that country
  ?nativePlace <http://dbpedia.org/ontology/country> ?residence .
  
  # Step 4: Identify the spouse of Syeda Shahar Banu and find their child who is a politician
  ?spouse <http://dbpedia.org/property/spouse> <http://dbpedia.org/resource/Syeda_Shaah_Banu> .
  ?child <http://dbpedia.org/ontology/father> ?spouse .
  ?child <http://www.w3.org/2000/01/rdf-schema#label> ?childLabel .
  FILTER (lang(?childLabel) = ""en"") .
  OPTIONAL { ?child <http://dbpedia.org/ontology/nationality> <http://dbpedia.org/resource/Category:Politicians_by_country> . }

  # Step 5: Identify Abu Ahmad Abdul Hafiz's child and find their father
  ?abuChild <http://dbpedia.org/ontology/father> <http://dbpedia.org/resource/Abu_Ahmad_Abdul_Hafiz> .
  
  # Ensure the native place is consistent across both paths
  FILTER (?nativePlace = ?residence)
}
```",8,10,9,3,3,3,3,71,0,0,1,0,0.0,0
865,67,test,"Give me the father of the child of the father of Abul Maal Abdul Muhith and native of British Raj and father of the child, that is a politician, of the spouse of Syeda Shahar Banu.",SELECT ?result WHERE { ?result <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/British_Raj> . ?v3 <http://dbpedia.org/property/father> ?v2 . ?v3 <http://dbpedia.org/property/father> ?result . <http://dbpedia.org/resource/Syeda_Shahar_Banu> <http://dbpedia.org/ontology/spouse> ?v1 . ?v5 <http://dbpedia.org/property/father> ?result . ?v5 <http://dbpedia.org/property/father> ?v1 . <http://dbpedia.org/resource/Abul_Maal_Abdul_Muhith> <http://dbpedia.org/property/father> ?v2 . ?v5 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. },"```sparql
SELECT ?fatherOfFather ?nativeBritishRaj ?politicianChild WHERE {
  # Step 1: Get the father of Abul Maal Abdul Muhith
  <http://dbpedia.org/resource/Abul_Maal_Abdul_Muhith> <http://dbpedia.org/ontology/father> ?fatherOfFather .
  
  # Step 2: Identify the child (Abul Maal Abdul Muhith himself)
  ?fatherOfFather <http://dbpedia.org/ontology/child> <http://dbpedia.org/resource/Abul_Maal_Abdul_Muhith> .

  # Step 3: Find the spouse of Syeda Shahar Banu
  OPTIONAL { 
    ?spouse <http://dbpedia.org/property/spouse> <http://dbpedia.org/resource/Syeda_Shaah_Banu> .
    
    # Step 4: Get the father of a politician who is also this spouse and native of British Raj
    ?spouse <http://dbpedia.org/ontology/father> ?nativeBritishRaj .
    ?nativeBritishRaj <http://www.w3.org/2000/01/rdf-schema#label> ?labelNativeBritishRaj .
    FILTER(CONTAINS(LCASE(?labelNativeBritishRaj), ""british raj""))
    
    # Step 5: Ensure the child of this father is a politician
    ?nativeBritishRaj <http://dbpedia.org/ontology/child> ?politicianChild .
    ?politicianChild <http://www.w3.org/2000/01/rdf-schema#label> ?labelPoliticianChild .
    FILTER(CONTAINS(LCASE(?labelPoliticianChild), ""politician""))
  }
}
```",7,8,8,3,3,3,3,71,1,0,0,1.0,1.0,1.0
965,69,test,"Give me the spouse of the spouse of the parent of Louise Mountbatten and parent of the person born, that is a noble, as the birth name of George Mountbatten, 2nd Marquess of Milford Haven and parent of the child, that is a royalty, of Prince Louis of Battenberg.","SELECT ?result WHERE { ?v6 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. <http://dbpedia.org/resource/George_Mountbatten,_2nd_Marquess_of_Milford_Haven> <http://dbpedia.org/property/birthName> ?v5 . ?v4 <http://dbpedia.org/ontology/spouse> ?v2 . ?result <http://dbpedia.org/ontology/spouse> ?v2 . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Noble>. ?v6 <http://dbpedia.org/ontology/parent> ?result . ?v6 <http://dbpedia.org/property/father> <http://dbpedia.org/resource/Prince_Louis_of_Battenberg> . ?v0 <http://dbpedia.org/ontology/parent> ?result . ?v0 <http://dbpedia.org/property/birthName> ?v5 . <http://dbpedia.org/resource/Louise_Mountbatten> <http://dbpedia.org/ontology/parent> ?v4 . }","```sparql
SELECT ?spouse WHERE {
  # Step 1: Identify Louise Mountbatten's parent
  ?louiseParent <http://dbpedia.org/ontology/birthName> ""Louise Mountbatten""@en .
  
  # Step 2: Find the spouse of that parent
  ?parentSpouse <http://dbpedia.org/ontology/spouse> ?louiseParent .

  # Step 3: Determine the spouse of the spouse found in step 2
  ?secondSpouse <http://dbpedia.org/ontology/spouse> ?parentSpouse .
  
  # Step 4: Identify George Mountbatten's birth name and find a noble with this name
  ?georgeMountbattenBirthName <http://dbpedia.org/ontology/birthName> ""George Mountbatten, 2nd Marquess of Milford Haven""@en .
  ?noblePerson <http://www.w3.org/2000/01/rdf-schema#label> ?georgeMountbattenBirthName .
  ?noblePerson <http://dbpedia.org/ontology/nationality> <http://dbpedia.org/resource/Category:Nobility> .

  # Step 5: Find the parent of this noble person
  ?parentOfNoble <http://dbpedia.org/ontology/birthParent> ?noblePerson .
  
  # Step 6: Identify Prince Louis of Battenberg's child who is royalty
  ?royaltyChild <http://dbpedia.org/ontology/birthParent> <http://dbpedia.org/resource/Prince_Louis_of_Battenberg> .
  ?royaltyChild <http://www.w3.org/2000/01/rdf-schema#label> ?childLabel .
  FILTER(CONTAINS(?childLabel, ""Royalty""))

  # Step 7: Determine the parent of that child
  ?parentOfRoyalty <http://dbpedia.org/ontology/birthParent> ?royaltyChild .

  # Final step: Find the spouse of the individual identified in step 5
  ?spouse <http://dbpedia.org/ontology/spouse> ?parentOfNoble .
}
```",8,10,9,3,3,3,3,71,0,0,2,0,0.0,0
