id,subid,split,question,sparql,generated_sparql,num_edges,num_edges_full,num_nodes,depth,breadth,base_depth,base_breadth,subgraphs,TP,FP,FN,Precision,Recall,F1
158,28,test,"Give me the native of the administration of Alexander II, Grand Duke of Finland and person decedent at the birthplace, that is a country, of Sandro Bertaggia and native of the administration, that is a country, of Nicholas II of Russia.","SELECT ?result WHERE { ?result <http://dbpedia.org/ontology/birthPlace> ?v5 . ?result <http://dbpedia.org/ontology/deathPlace> ?v1 . ?result <http://dbpedia.org/ontology/birthPlace> ?v3 . <http://dbpedia.org/resource/Sandro_Bertaggia> <http://dbpedia.org/ontology/birthPlace> ?v1 . ?v3 <http://dbpedia.org/property/leader> <http://dbpedia.org/resource/Alexander_II,_Grand_Duke_of_Finland> . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Country>. ?v5 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Country>. ?v5 <http://dbpedia.org/property/leader> <http://dbpedia.org/resource/Nicholas_II_of_Russia> . }","```sparql
SELECT ?result WHERE {
  # Native of the administration of Alexander II, Grand Duke of Finland
  ?admin <http://dbpedia.org/ontology/administration> <http://dbpedia.org/resource/Alexander_II,_Grand_Duke_of_Finland> .
  ?result <http://dbpedia.org/property/nationality> ?admin .

  # Person decedent at the birthplace of Sandro Bertaggia
  <http://dbpedia.org/resource/Sandro_Bertaggia> <http://dbpedia.org/ontology/birthPlace> ?birthCountry .
  ?result <http://dbpedia.org/property/deathPlace> ?birthCountry .

  # Native of the administration, that is a country, of Nicholas II of Russia
  ?admin2 <http://dbpedia.org/ontology/administration> <http://dbpedia.org/resource/Nicholas_II_of_Russia> .
  ?result <http://dbpedia.org/property/nationality> ?admin2 .
}
```",6,8,7,2,3,2,3,28,0,0,1,0,0.0,0
668,67,test,"Give me the person born as the birth name of the native, that is an artist, of Central Region, Ghana and professional in the profession of the writer, that is a musical artist, of The Live Anthology and associated musical artist of $pacely.","SELECT ?result WHERE { ?result <http://dbpedia.org/property/birthName> ?v3 . ?v0 <http://dbpedia.org/property/occupation> ?v6 . ?v1 <http://dbpedia.org/property/birthName> ?v3 . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Artist>. ?v1 <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Central_Region,_Ghana> . <http://dbpedia.org/resource/$pacely> <http://dbpedia.org/ontology/associatedMusicalArtist> ?result . <http://dbpedia.org/resource/The_Live_Anthology> <http://dbpedia.org/property/writer> ?v0 . ?result <http://dbpedia.org/property/occupation> ?v6 . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/MusicalArtist>. }","```sparql
SELECT ?result WHERE {
  # Find a person born as the birth name of an artist from Central Region, Ghana
  ?person <http://dbpedia.org/ontology/birthName> ?birthName .
  ?nativeArtist <http://dbpedia.org/property/nationality> <http://dbpedia.org/resource/Ghana> ;
                <http://dbpedia.org/ontology/placeOfBirth> <http://dbpedia.org/resource/Central_Region,_Ghana> ;
                <http://dbpedia.org/ontology/birthName> ?birthName .
  
  # Ensure the person is a professional in the same profession as a writer who is also a musical artist of ""The Live Anthology""
  ?writer <http://dbpedia.org/ontology/profession> <http://dbpedia.org/resource/Writing> ;
          <http://dbpedia.org/ontology/starring> <http://dbpedia.org/resource/The_Live_Anthology> .
  ?person <http://dbpedia.org/ontology/profession> ?writerProfession .

  # Ensure the person is associated as a musical artist with $pacely
  ?result <http://dbpedia.org/ontology/starring> <http://dbpedia.org/resource/$pacely> ;
          <http://dbpedia.org/ontology/profession> ?artistProfession .
  
  FILTER(?writerProfession = ?artistProfession)
}
```",7,9,8,3,3,3,3,71,0,0,1,0,0.0,0
361,28,test,"Give me the professional in the alter ego of The Shadow and actor of the album, that is a film and a work, of Lasso the Moon and professional in the profession of Frédéric Bouraly.",SELECT ?result WHERE { ?v5 <http://dbpedia.org/ontology/starring> ?result . <http://dbpedia.org/resource/Frédéric_Bouraly> <http://dbpedia.org/property/occupation> ?v1 . ?result <http://dbpedia.org/property/occupation> ?v3 . ?result <http://dbpedia.org/property/occupation> ?v1 . <http://dbpedia.org/resource/Lasso_the_Moon> <http://dbpedia.org/ontology/album> ?v5 . ?v5 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Work>. ?v5 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Film>. <http://dbpedia.org/resource/The_Shadow> <http://dbpedia.org/property/alterEgo> ?v3 . },"```sparql
SELECT ?result WHERE {
  # Professional in the alter ego of The Shadow
  <http://dbpedia.org/resource/The_Shadow> <http://dbpedia.org/ontology/alterEgo> ?alterEgo .
  ?result <http://dbpedia.org/property/profession> ?v1 .
  FILTER(?v1 = ?alterEgo) .

  # Actor of the album that is a film and work of Lasso the Moon
  ?album <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/class/yago/Film100000001> .
  ?album <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/class/yago/Work100000001> . # Assuming these are the classes for film and work
  ?album <http://dbpedia.org/resource/Lasso_the_Moon> .
  ?result <http://dbpedia.org/ontology/starring> ?album .

  # Professional in the profession of Frédéric Bouraly
  <http://dbpedia.org/resource/Fr%C3%A9d%C3%A9ric_Bouraly> <http://dbpedia.org/property/profession> ?bouralyProf .
  ?result <http://dbpedia.org/property/profession> ?v2 .
  FILTER(?v2 = ?bouralyProf) .
}
```",6,8,7,2,3,2,3,28,0,0,2,0,0.0,0
595,69,test,"Give me the commander in the war, that is a disease and a societal event, of the owner of USS Arcadia (ID-1605) and author of the work, that is a written work and a book and a work, of Bill Clinton and spouse of the author, that is a politician and an office holder, of the work, that is a book and a written work, of Hillary Clinton.",SELECT ?result WHERE { ?v7 <http://dbpedia.org/property/author> <http://dbpedia.org/resource/Bill_Clinton> . ?v7 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Book>. ?v4 <http://dbpedia.org/property/author> ?v3 . ?v3 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/OfficeHolder>. ?v7 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Work>. ?v4 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/WrittenWork>. ?v7 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/WrittenWork>. ?v3 <http://dbpedia.org/ontology/spouse> ?result . ?v1 <http://dbpedia.org/ontology/battle> ?v2 . ?v2 <http://dbpedia.org/ontology/commander> ?result . ?v3 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Disease>. ?v7 <http://dbpedia.org/property/author> ?result . <http://dbpedia.org/resource/USS_Arcadia_(ID-1605)> <http://dbpedia.org/ontology/owner> ?v1 . ?v4 <http://dbpedia.org/ontology/author> <http://dbpedia.org/resource/Hillary_Clinton> . ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/SocietalEvent>. ?v4 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Book>. },"```sparql
SELECT ?commander WHERE {
  # Step 1: Identify the owner of USS Arcadia (ID-1605)
  <http://dbpedia.org/resource/USS_Arcadia_(ID-1605)> <http://dbpedia.org/ontology/owner> ?owner .

  # Step 2: Find a war that is both a disease and a societal event
  ?war <http://www.w3.org/2000/01/rdf-schema#label> ?label .
  FILTER(CONTAINS(LCASE(?label), ""war"") && CONTAINS(LCASE(?label), ""impact"")) .

  # Step 3: Identify works authored by Bill Clinton
  ?work <http://dbpedia.org/ontology/author> <http://dbpedia.org/resource/Bill_Clinton> .
  ?work <http://www.w3.org/2002/07/owl#sameAs> ?writtenWork .
  FILTER(CONTAINS(LCASE(?writtenWork), ""book"")) .

  # Step 4: Confirm Hillary Clinton's spouse as a politician and office holder
  <http://dbpedia.org/resource/Hillary_Clinton> <http://dbpedia.org/ontology/spouse> ?spouse .
  ?spouse <http://www.wikidata.org/entity/P39> ?office . # Assuming P39 is the property for holding an office

  # Step 5: Determine the commander associated with the identified war
  ?war <http://dbpedia.org/property/commander> ?commander .
}
```",8,17,9,3,3,3,3,71,0,0,1,0,0.0,0
595,70,test,"Give me the spouse of the author, that is a politician and an office holder, of An Invitation to the White House and commander in the war, that is a disease and a societal event, of the owner of USS Arcadia (ID-1605) and author of the work, that is a written work and a book and a work, of the resident, that is a politician and an office holder, of Chappaqua, New York.","SELECT ?result WHERE { ?v7 <http://dbpedia.org/property/author> ?result . <http://dbpedia.org/resource/An_Invitation_to_the_White_House> <http://dbpedia.org/property/author> ?v4 . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/OfficeHolder>. ?v4 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/OfficeHolder>. ?v3 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Disease>. ?v1 <http://dbpedia.org/ontology/battle> ?v3 . ?v4 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. ?v0 <http://dbpedia.org/ontology/residence> <http://dbpedia.org/resource/Chappaqua,_New_York> . <http://dbpedia.org/resource/USS_Arcadia_(ID-1605)> <http://dbpedia.org/ontology/owner> ?v1 . ?v7 <http://dbpedia.org/property/author> ?v0 . ?v3 <http://dbpedia.org/ontology/commander> ?result . ?v7 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Work>. ?v3 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/SocietalEvent>. ?v7 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/WrittenWork>. ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. ?v4 <http://dbpedia.org/ontology/spouse> ?result . ?v7 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Book>. }","```sparql
SELECT ?spouse WHERE {
  # Step 1: Identify the author of ""An Invitation to the White House"" who is a politician and office holder.
  ?author <http://purl.org/dc/terms/title> ""An Invitation to the White House""@en .
  ?author <http://dbpedia.org/ontology/occupation> ?v1 .
  FILTER EXISTS { ?v1 <http://www.wikidata.org/entity/P31> <http://www.wikidata.org/entity/Q82955> } # Assuming Q82955 is ""politician""
  FILTER EXISTS { ?v1 <http://www.wikidata.org/entity/P39> ?office . } # Office holder

  # Step 2: Find the spouse of this author.
  ?author <http://dbpedia.org/ontology/spouse> ?spouse .

  # Step 3: Determine the war associated with USS Arcadia (ID-1605) as both a disease and societal event, and identify its commander.
  ?war <http://dbpedia.org/property/conflict> ?v2 .
  FILTER EXISTS { ?v2 <http://www.wikidata.org/entity/P31> <http://www.wikidata.org/entity/Q11173> } # Assuming Q11173 is ""disease""
  FILTER EXISTS { ?v2 <http://www.wikidata.org/entity/P31> <http://www.wikidata.org/entity/Q11070> } # Assuming Q11070 is ""societal event""

  ?commander <http://dbpedia.org/ontology/warCommanded> ?war .
  
  # Step 4: Identify the owner of USS Arcadia (ID-1605).
  <http://dbpedia.org/resource/USS_Arcadia_(ID-1605)> <http://dbpedia.org/property/owner> ?owner .

  # Step 5: Locate the work authored by this owner that is classified as a written work, book, and work.
  ?work <http://purl.org/dc/terms/title> ?v3 .
  FILTER EXISTS { ?work <http://www.wikidata.org/entity/P31> <http://www.wikidata.org/entity/Q571> } # Assuming Q571 is ""written work""
  FILTER EXISTS { ?work <http://www.wikidata.org/entity/P31> <http://www.wikidata.org/entity/Q571> } # Assuming Q571 is ""book""
  FILTER EXISTS { ?work <http://www.wikidata.org/entity/P31> <http://www.wikidata.org/entity/Q571> } # Assuming Q571 is ""work""

  ?owner <http://dbpedia.org/ontology/author> ?work .

  # Step 6: Find the resident of Chappaqua, New York who is both a politician and office holder.
  ?resident <http://www.wikidata.org/entity/P19> <http://dbpedia.org/resource/Chappaqua,_New_York> .
  FILTER EXISTS { ?resident <http://www.wikidata.org/entity/P31> <http://www.wikidata.org/entity/Q82955> } # Assuming Q82955 is ""politician""
  FILTER EXISTS { ?resident <http://www.wikidata.org/entity/P39> ?office . } # Office holder

  # Connect the commander to the owner.
  ?commander = ?owner .
}
```",8,17,9,3,3,3,3,71,0,0,1,0,0.0,0
353,69,test,"Give me the child of the child of the spouse, that is a royalty, of Constance of Burgundy and father of the child, that is a royalty, of William I of Sicily and child of the parent of the child, that is a royalty, of Roger II of Sicily.",SELECT ?result WHERE { ?v2 <http://dbpedia.org/property/father> ?v1 . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. ?v4 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. ?v1 <http://dbpedia.org/ontology/spouse> <http://dbpedia.org/resource/Constance_of_Burgundy> . ?v4 <http://dbpedia.org/ontology/parent> <http://dbpedia.org/resource/Roger_II_of_Sicily> . ?v3 <http://dbpedia.org/ontology/child> ?v4 . ?v3 <http://dbpedia.org/ontology/child> ?result . ?v7 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. ?v7 <http://dbpedia.org/property/father> ?result . ?v2 <http://dbpedia.org/ontology/child> ?result . ?v7 <http://dbpedia.org/property/father> <http://dbpedia.org/resource/William_I_of_Sicily> . },"```sparql
SELECT ?result WHERE {
  # Step 1: Find Constance of Burgundy's spouse who is royalty
  ?spouse <http://dbpedia.org/ontology/spouse> <http://dbpedia.org/resource/Constance_of_Burgundy> .
  ?spouse <http://www.wikidata.org/entity/P31> <http://www.wikidata.org/entity/Q214424> . # Assuming Q214424 is the identifier for ""royalty""

  # Step 2: Find their child
  ?child1 <http://dbpedia.org/ontology/parent> ?spouse .

  # Step 3: Find the grandchild of that spouse (royalty)
  ?grandchild <http://dbpedia.org/ontology/parent> ?child1 .
  
  # Step 4: Identify William I of Sicily's child who is royalty
  ?williamChild <http://dbpedia.org/ontology/parent> <http://dbpedia.org/resource/Wilhelm_I._von_Sizilien> .
  ?williamChild <http://www.wikidata.org/entity/P31> <http://www.wikidata.org/entity/Q214424> .

  # Step 5: Determine the father of this royal child
  ?father <http://dbpedia.org/ontology/spouse> ?mother .
  ?mother <http://dbpedia.org/ontology/parent> ?williamChild .

  # Step 6: Find Roger II of Sicily's child who is royalty
  ?rogerChild <http://dbpedia.org/ontology/parent> <http://dbpedia.org/resource/Roger_II._von_Sizilien> .
  ?rogerChild <http://www.wikidata.org/entity/P31> <http://www.wikidata.org/entity/Q214424> .

  # Step 7: Identify the parent of that royal child
  ?parent <http://dbpedia.org/ontology/parent> ?rogerChild .

  # Step 8: Combine conditions to find the common entity
  FILTER (?grandchild = ?father && ?father = ?parent)
  BIND(?grandchild AS ?result)
}
```",8,11,9,3,3,3,3,71,0,0,1,0,0.0,0
706,20,test,"Give me the birthplace of the actor of the movie, that is a movie and Indian, with Dipankar De and birthplace of the awardee of the reference to Sangeet Natak Akademi Fellowship.","SELECT ?result WHERE { ?v2 <http://dbpedia.org/property/awards> ?v1 . ?v2 <http://dbpedia.org/ontology/birthPlace> ?result . ?v1 <http://xmlns.com/foaf/0.1/name> ""Sangeet Natak Akademi Fellowship""@en . ?v4 <http://dbpedia.org/property/starring> ?v5 . ?v4 <http://dbpedia.org/property/starring> <http://dbpedia.org/resource/Dipankar_De> . ?v4 <http://dbpedia.org/ontology/country> <http://dbpedia.org/resource/India>. ?v4 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Film>. ?v5 <http://dbpedia.org/ontology/birthPlace> ?result . }","```sparql
SELECT ?actorBirthplace ?fellowshipAwardeeBirthplace WHERE {
  # Part 1: Birthplace of an actor from a movie that is Indian and features Dipankar De
  ?movie <http://dbpedia.org/ontology/country> <http://dbpedia.org/resource/India> .
  ?movie <http://dbpedia.org/ontology/starring> ?actor .
  ?actor <http://dbpedia.org/property/nationality> <http://dbpedia.org/resource/India> . # Assuming the actor is Indian
  ?actor <http://dbpedia.org/ontology/starring> <http://dbpedia.org/resource/Dipankar_De> .
  ?actor <http://dbpedia.org/ontology/birthPlace> ?actorBirthplace .

  # Part 2: Birthplace of an awardee related to Sangeet Natak Akademi Fellowship
  ?fellowshipAwardee <http://dbpedia.org/property/awards> ?award .
  ?award <http://www.w3.org/2000/01/rdf-schema#label> ""Sangeet Natak Akademi Fellowship""@en .
  ?fellowshipAwardee <http://dbpedia.org/ontology/birthPlace> ?fellowshipAwardeeBirthplace .
}
```",6,8,7,3,2,3,2,20,0,0,2,0,0.0,0
414,19,test,"Give me the award of the awardee of the reference to Nobel Prize in Physics and show of the host, that is an educational institution, of Nobel Prize in Physics.","SELECT ?result WHERE { ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/EducationalInstitution>. <http://dbpedia.org/resource/Nobel_Prize_in_Physics> <http://dbpedia.org/ontology/presenter> ?v2 . ?result <http://dbpedia.org/ontology/presenter> ?v2 . ?v0 <http://xmlns.com/foaf/0.1/name> ""Nobel Prize in Physics""@en . ?v4 <http://dbpedia.org/property/awards> ?result . ?v4 <http://dbpedia.org/property/awards> ?v0 . }","```sparql
SELECT ?award ?show WHERE {
  # Find awardees of the Nobel Prize in Physics and their awards
  ?awardee dbo:award <http://dbpedia.org/resource/Nobel_Prize_in_Physics> .
  ?awardee dbo:award ?award .

  # Find shows related to the Nobel Prize in Physics hosted by educational institutions
  ?show dbo:hostedBy ?host .
  ?host dbo:type dbr:Educational_Institution .
  ?show dbo:subject <http://dbpedia.org/resource/Nobel_Prize_in_Physics> .
}
```",5,6,6,3,2,3,2,20,0,0,2,0,0.0,0
38,20,test,"Give me the author of the work, that is a written work and a work, of the commander, that is an office holder, in Korean conflict and author of the work, that is a work and a written work and American and a book, of the commander, that is an office holder and a politician, in North Carolina Air National Guard.",SELECT ?result WHERE { ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Book>. ?v5 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Work>. ?v4 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/OfficeHolder>. ?v5 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/WrittenWork>. ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Work>. <http://dbpedia.org/resource/Korean_conflict> <http://dbpedia.org/ontology/commander> ?v4 . ?v2 <http://dbpedia.org/ontology/author> ?result . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/OfficeHolder>. <http://dbpedia.org/resource/North_Carolina_Air_National_Guard> <http://dbpedia.org/ontology/commander> ?v1 . ?v5 <http://dbpedia.org/property/author> ?result . ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/WrittenWork>. ?v2 <http://dbpedia.org/property/author> ?v1 . ?v5 <http://dbpedia.org/property/author> ?v4 . ?v2 <http://dbpedia.org/ontology/country> <http://dbpedia.org/resource/United_States>. },"```sparql
SELECT ?result WHERE {
  # Author of a written work related to Korean Conflict Commander
  ?work1 <http://dbpedia.org/ontology/author> ?result .
  ?work1 <http://www.w3.org/2002/07/owl#sameAs> ?koreanConflictWork .
  ?koreanConflictWork <http://dbpedia.org/property/type> ""written work"" .
  
  # Commander in Korean Conflict
  ?commander1 <http://dbpedia.org/ontology/officeHolder> ?result .
  ?commander1 <http://dbpedia.org/property/conflict> <http://dbpedia.org/resource/Korean_War> .

  # Author of an American Book related to North Carolina Air National Guard Commander
  ?work2 <http://dbpedia.org/ontology/author> ?result .
  ?work2 <http://www.w3.org/2002/07/owl#sameAs> ?americanBook .
  ?americanBook <http://dbpedia.org/property/type> ""book"" .
  ?americanBook <http://www.wikidata.org/entity/P17> <http://www.wikidata.org/entity/Q30> . # Q30 is the identifier for the United States

  # Commander and Politician in North Carolina Air National Guard
  ?commander2 <http://dbpedia.org/ontology/officeHolder> ?result .
  ?commander2 <http://dbpedia.org/property/unit> <http://dbpedia.org/resource/North_Carolina_Air_National_Guard> .
  ?commander2 <http://dbpedia.org/ontology/politician> ?politicianRole .
}
```",6,15,7,3,2,3,2,20,0,0,1,0,0.0,0
414,20,test,"Give me the show of the host, that is an educational institution, of the award of Rainer Weiss and award of the awardee of the reference to Nobel Prize in Physics.","SELECT ?result WHERE { ?v5 <http://dbpedia.org/property/awards> ?v4 . <http://dbpedia.org/resource/Rainer_Weiss> <http://dbpedia.org/property/awards> ?v1 . ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/EducationalInstitution>. ?v5 <http://dbpedia.org/property/awards> ?result . ?v4 <http://xmlns.com/foaf/0.1/name> ""Nobel Prize in Physics""@en . ?result <http://dbpedia.org/ontology/presenter> ?v2 . ?v1 <http://dbpedia.org/ontology/presenter> ?v2 . }","```sparql
SELECT ?show WHERE {
  # Find Rainer Weiss's Nobel Prize in Physics
  <http://dbpedia.org/resource/Rainer_Weiss> <http://dbpedia.org/ontology/nobelPrize> ?nobelAward .
  
  # Identify co-recipients or related awardees
  OPTIONAL { 
    ?awardee <http://www.wikidata.org/entity/P166> ?nobelAward .
  }
  
  # Find hosts of shows who are associated with an educational institution
  ?host <http://dbpedia.org/ontology/presenter> ?show .
  ?host <http://dbpedia.org/property/almaMater> ?institution .
  
  # Ensure the host is linked to Rainer Weiss's award
  OPTIONAL { 
    ?awardee <http://www.wikidata.org/entity/P108> ?host . # Assuming P108 represents ""award recipient""
  }
}
```",6,7,7,3,2,3,2,20,0,0,3,0,0.0,0
