id,subid,split,question,sparql,generated_sparql,num_edges,num_edges_full,num_nodes,depth,breadth,base_depth,base_breadth,subgraphs,TP,FP,FN,Precision,Recall,F1
158,28,test,"Give me the native of the administration of Alexander II, Grand Duke of Finland and person decedent at the birthplace, that is a country, of Sandro Bertaggia and native of the administration, that is a country, of Nicholas II of Russia.","SELECT ?result WHERE { ?result <http://dbpedia.org/ontology/birthPlace> ?v5 . ?result <http://dbpedia.org/ontology/deathPlace> ?v1 . ?result <http://dbpedia.org/ontology/birthPlace> ?v3 . <http://dbpedia.org/resource/Sandro_Bertaggia> <http://dbpedia.org/ontology/birthPlace> ?v1 . ?v3 <http://dbpedia.org/property/leader> <http://dbpedia.org/resource/Alexander_II,_Grand_Duke_of_Finland> . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Country>. ?v5 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Country>. ?v5 <http://dbpedia.org/property/leader> <http://dbpedia.org/resource/Nicholas_II_of_Russia> . }","SELECT ?result1 WHERE { <http://dbpedia.org/resource/Alexander_II_of_Russia> <http://dbpedia.org/ontology/administration> ?v0 . ?v0 <http://dbpedia.org/property/nativePlace> ?place1 . ?place1 <http://dbpedia.org/ontology/isCountryOf> <http://dbpedia.org/resource/Sandro_Bertaggia> . } 

SELECT ?result2 WHERE { <http://dbpedia.org/resource/Nicholas_II_of_Russia> <http://dbpedia.org/ontology/administration> ?v0 . ?v0 <http://dbpedia.org/property/nativePlace> ?place2 . ?place2 <http://dbpedia.org/ontology/isCountryOf> <http://dbpedia.org/resource/Russia> . }",6,8,7,2,3,2,3,28,0,0,1,0,0.0,0
668,67,test,"Give me the person born as the birth name of the native, that is an artist, of Central Region, Ghana and professional in the profession of the writer, that is a musical artist, of The Live Anthology and associated musical artist of $pacely.","SELECT ?result WHERE { ?result <http://dbpedia.org/property/birthName> ?v3 . ?v0 <http://dbpedia.org/property/occupation> ?v6 . ?v1 <http://dbpedia.org/property/birthName> ?v3 . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Artist>. ?v1 <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Central_Region,_Ghana> . <http://dbpedia.org/resource/$pacely> <http://dbpedia.org/ontology/associatedMusicalArtist> ?result . <http://dbpedia.org/resource/The_Live_Anthology> <http://dbpedia.org/property/writer> ?v0 . ?result <http://dbpedia.org/property/occupation> ?v6 . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/MusicalArtist>. }","SELECT ?result WHERE {
  <http://dbpedia.org/resource/Central_Region,_Ghana> <http://dbpedia.org/ontology/native> ?v0 .
  ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/class/yago/MusicalArtist> . 
  ?v0 <http://dbpedia.org/property/birthName> ?birthName .
  <http://dbpedia.org/resource/The_Live_Anthology> <http://dbpedia.org/property/associatedMusicalArtist> ?artist .
  ?artist a <http://www.w3.org/2002/07/owl#SameAs> ?v0
}",7,9,8,3,3,3,3,71,0,0,1,0,0.0,0
361,28,test,"Give me the professional in the alter ego of The Shadow and actor of the album, that is a film and a work, of Lasso the Moon and professional in the profession of Frédéric Bouraly.",SELECT ?result WHERE { ?v5 <http://dbpedia.org/ontology/starring> ?result . <http://dbpedia.org/resource/Frédéric_Bouraly> <http://dbpedia.org/property/occupation> ?v1 . ?result <http://dbpedia.org/property/occupation> ?v3 . ?result <http://dbpedia.org/property/occupation> ?v1 . <http://dbpedia.org/resource/Lasso_the_Moon> <http://dbpedia.org/ontology/album> ?v5 . ?v5 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Work>. ?v5 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Film>. <http://dbpedia.org/resource/The_Shadow> <http://dbpedia.org/property/alterEgo> ?v3 . },"SELECT ?result WHERE {
  <http://dbpedia.org/resource/The_Shadow> <http://dbpedia.org/property/alterEgo> ?v1 .
  <http://dbpedia.org/resource/Lasso_the_Moon> <http://dbpedia.org/property/work> ""Film""@en .
  ?result <http://dbpedia.org/ontology/profession> ""Actor""@en .
  <http://dbpedia.org/resource/Frédéric_Bouraly> <http://dbpedia.org/property/occupation> ?v1 .
}",6,8,7,2,3,2,3,28,0,0,2,0,0.0,0
595,69,test,"Give me the commander in the war, that is a disease and a societal event, of the owner of USS Arcadia (ID-1605) and author of the work, that is a written work and a book and a work, of Bill Clinton and spouse of the author, that is a politician and an office holder, of the work, that is a book and a written work, of Hillary Clinton.",SELECT ?result WHERE { ?v7 <http://dbpedia.org/property/author> <http://dbpedia.org/resource/Bill_Clinton> . ?v7 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Book>. ?v4 <http://dbpedia.org/property/author> ?v3 . ?v3 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/OfficeHolder>. ?v7 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Work>. ?v4 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/WrittenWork>. ?v7 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/WrittenWork>. ?v3 <http://dbpedia.org/ontology/spouse> ?result . ?v1 <http://dbpedia.org/ontology/battle> ?v2 . ?v2 <http://dbpedia.org/ontology/commander> ?result . ?v3 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Disease>. ?v7 <http://dbpedia.org/property/author> ?result . <http://dbpedia.org/resource/USS_Arcadia_(ID-1605)> <http://dbpedia.org/ontology/owner> ?v1 . ?v4 <http://dbpedia.org/ontology/author> <http://dbpedia.org/resource/Hillary_Clinton> . ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/SocietalEvent>. ?v4 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Book>. },"SELECT ?result WHERE {
  <http://dbpedia.org/resource/Bill_Clinton> <http://dbpedia.org/property/spouse> ?spouse .
  ?spouse <http://dbpedia.org/ontology/officeHolder> ?office .
  ?office rdfs:label ""Politician""@en .
  <http://dbpedia.org/resource/USS_Arcadia_(ID-1605)> <http://dbpedia.org/property/owner> ?owner .
  ?owner <http://dbpedia.org/ontology/war> ?war .
  ?war a dbpedia-owl:War ; rdfs:label ""Disease""@en .
  <http://dbpedia.org/resource/Hillary_Clinton> <http://dbpedia.org/property/work> ?work .
  ?work a dbpedia-owl:WrittenWork ; rdfs:label ""Book""@en .
}",8,17,9,3,3,3,3,71,0,0,1,0,0.0,0
595,70,test,"Give me the spouse of the author, that is a politician and an office holder, of An Invitation to the White House and commander in the war, that is a disease and a societal event, of the owner of USS Arcadia (ID-1605) and author of the work, that is a written work and a book and a work, of the resident, that is a politician and an office holder, of Chappaqua, New York.","SELECT ?result WHERE { ?v7 <http://dbpedia.org/property/author> ?result . <http://dbpedia.org/resource/An_Invitation_to_the_White_House> <http://dbpedia.org/property/author> ?v4 . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/OfficeHolder>. ?v4 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/OfficeHolder>. ?v3 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Disease>. ?v1 <http://dbpedia.org/ontology/battle> ?v3 . ?v4 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. ?v0 <http://dbpedia.org/ontology/residence> <http://dbpedia.org/resource/Chappaqua,_New_York> . <http://dbpedia.org/resource/USS_Arcadia_(ID-1605)> <http://dbpedia.org/ontology/owner> ?v1 . ?v7 <http://dbpedia.org/property/author> ?v0 . ?v3 <http://dbpedia.org/ontology/commander> ?result . ?v7 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Work>. ?v3 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/SocietalEvent>. ?v7 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/WrittenWork>. ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. ?v4 <http://dbpedia.org/ontology/spouse> ?result . ?v7 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Book>. }","SELECT ?result WHERE {
  ?author <http://dbpedia.org/ontology/birthDate> ""1932-03-14""^^<http://www.w3.org/2001/XMLSchema#date> .
  ?author <http://dbpedia.org/ontology/occupation> [""Politician""@en, ""Office Holder""@en] .
  ?author <http://dbpedia.org/property/written_work> ""An Invitation to the White House""@en .
  ?author <http://dbpedia.org/property/spouse> ?spouse .
  ?war <http://dbpedia.org/ontology/type> [""Disease""@en, ""Societal Event""@en] .
  ?warDescription rdfs:label ""War""@en .
  ?owner <http://dbpedia.org/ontology/owns> ""USS Arcadia (ID-1605)"" .
  ?author <http://dbpedia.org/property/written_work> ?writtenWork .
  ?writtenWork rdfs:label ""A work""@en; rdfs:label ""Book""@en; rdfs:label ""Written Work""@en .
  ?location <http://dbpedia.org/ontology/resident> [""Chappaqua, New York""@en] .
  ?spouse rdfs:label ""Spouse""@en .
}",8,17,9,3,3,3,3,71,0,0,1,0,0.0,0
353,69,test,"Give me the child of the child of the spouse, that is a royalty, of Constance of Burgundy and father of the child, that is a royalty, of William I of Sicily and child of the parent of the child, that is a royalty, of Roger II of Sicily.",SELECT ?result WHERE { ?v2 <http://dbpedia.org/property/father> ?v1 . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. ?v4 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. ?v1 <http://dbpedia.org/ontology/spouse> <http://dbpedia.org/resource/Constance_of_Burgundy> . ?v4 <http://dbpedia.org/ontology/parent> <http://dbpedia.org/resource/Roger_II_of_Sicily> . ?v3 <http://dbpedia.org/ontology/child> ?v4 . ?v3 <http://dbpedia.org/ontology/child> ?result . ?v7 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. ?v7 <http://dbpedia.org/property/father> ?result . ?v2 <http://dbpedia.org/ontology/child> ?result . ?v7 <http://dbpedia.org/property/father> <http://dbpedia.org/resource/William_I_of_Sicily> . },"SELECT ?result WHERE {
  ?child1 <http://dbpedia.org/ontology/father> <http://dbpedia.org/resource/William_I_of_Sicily> .
  ?child2 <http://dbpedia.org/ontology/parent> ?child1 .
  ?child2 <http://dbpedia.org/property/royalty> true .
  ?grandchild <http://dbpedia.org/ontology/father> <http://dbpedia.org/resource/Roger_II_of_Sicily> .
  ?grandchild <http://dbpedia.org/property/parent> ?child2
}",8,11,9,3,3,3,3,71,0,0,1,0,0.0,0
706,20,test,"Give me the birthplace of the actor of the movie, that is a movie and Indian, with Dipankar De and birthplace of the awardee of the reference to Sangeet Natak Akademi Fellowship.","SELECT ?result WHERE { ?v2 <http://dbpedia.org/property/awards> ?v1 . ?v2 <http://dbpedia.org/ontology/birthPlace> ?result . ?v1 <http://xmlns.com/foaf/0.1/name> ""Sangeet Natak Akademi Fellowship""@en . ?v4 <http://dbpedia.org/property/starring> ?v5 . ?v4 <http://dbpedia.org/property/starring> <http://dbpedia.org/resource/Dipankar_De> . ?v4 <http://dbpedia.org/ontology/country> <http://dbpedia.org/resource/India>. ?v4 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Film>. ?v5 <http://dbpedia.org/ontology/birthPlace> ?result . }","SELECT ?result WHERE {
  <http://dbpedia.org/resource/Indian_movie_actor> <http://dbpedia.org/property/movie> ?movie .
  ?movie <http://dbpedia.org/ontology/starring> ?actor .
  ?actor <http://dbpedia.org/property/birthPlace> ?birthplace .
  <http://dbpedia.org/resource/Sangeet_Natak_Akademi_Fellowship> <http://dbpedia.org/property/awardee> ?awardee .
  ?awardee <http://dbpedia.org/ontology/birthPlace> ?awardee_birthplace
}",6,8,7,3,2,3,2,20,0,0,2,0,0.0,0
414,19,test,"Give me the award of the awardee of the reference to Nobel Prize in Physics and show of the host, that is an educational institution, of Nobel Prize in Physics.","SELECT ?result WHERE { ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/EducationalInstitution>. <http://dbpedia.org/resource/Nobel_Prize_in_Physics> <http://dbpedia.org/ontology/presenter> ?v2 . ?result <http://dbpedia.org/ontology/presenter> ?v2 . ?v0 <http://xmlns.com/foaf/0.1/name> ""Nobel Prize in Physics""@en . ?v4 <http://dbpedia.org/property/awards> ?result . ?v4 <http://dbpedia.org/property/awards> ?v0 . }","SELECT ?result WHERE {
  ?awardee <http://dbpedia.org/property/nobel_prizes> <http://dbpedia.org/ontology/Nobel_Prize_in_Physics> .
  ?awardee <http://dbpedia.org/property/award> ?award . 
  ?award <http://dbpedia.org/property/name> ?awardName .
  ?host <http://dbpedia.org/ontology/type> ""Educational Institution""@en .
  ?awardName rdfs:label ?awardLabel .
  ?host rdfs:label ?hostLabel .
  ?awardLabel rdfs:label ?showLabel .
  FILTER (lang(?awardLabel) = ""en"" AND lang(?hostLabel) = ""en"")
}",5,6,6,3,2,3,2,20,0,0,2,0,0.0,0
38,20,test,"Give me the author of the work, that is a written work and a work, of the commander, that is an office holder, in Korean conflict and author of the work, that is a work and a written work and American and a book, of the commander, that is an office holder and a politician, in North Carolina Air National Guard.",SELECT ?result WHERE { ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Book>. ?v5 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Work>. ?v4 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/OfficeHolder>. ?v5 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/WrittenWork>. ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Work>. <http://dbpedia.org/resource/Korean_conflict> <http://dbpedia.org/ontology/commander> ?v4 . ?v2 <http://dbpedia.org/ontology/author> ?result . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/OfficeHolder>. <http://dbpedia.org/resource/North_Carolina_Air_National_Guard> <http://dbpedia.org/ontology/commander> ?v1 . ?v5 <http://dbpedia.org/property/author> ?result . ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/WrittenWork>. ?v2 <http://dbpedia.org/property/author> ?v1 . ?v5 <http://dbpedia.org/property/author> ?v4 . ?v2 <http://dbpedia.org/ontology/country> <http://dbpedia.org/resource/United_States>. },"SELECT ?result1 WHERE { <http://dbpedia.org/resource/Korean_conflict> <http://dbpedia.org/ontology/commander> ?commander . ?commander <http://dbpedia.org/property/is_involved_in> <http://dbpedia.org/resource/Korean_conflict> . ?work1 <http://dbpedia.org/property/authored> ?result1 . ?work2 <http://dbpedia.org/ontology/type> ""Written work""@en . ?work2 <http://dbpedia.org/property/is_work_of> ?result1 . ?author <http://dbpedia.org/ontology/nationality> ""American""@en . ?author <http://dbpedia.org/property/authored> ?work2 . }

SELECT ?result2 WHERE { <http://dbpedia.org/resource/North_Carolina_Air_National_Guard> <http://dbpedia.org/ontology/commander> ?commander . ?commander <http://dbpedia.org/property/is_office_holder_of> <http://dbpedia.org/resource/North_Carolina_Air_National_Guard> . ?work3 <http://dbpedia.org/property/authored> ?result2 . ?work4 <http://dbpedia.org/ontology/type> ""Written work""@en . ?work4 <http://dbpedia.org/property/is_work_of> ?work3 . ?author <http://dbpedia.org/ontology/nationality> ""American""@en . ?author <http://dbpedia.org/property/authored> ?work4 . }

WHERE {
  ?commander a nco:Commander;
  nco:rank ""O-6"" .
  ?work1 rdfs:label ""a work""@en; dbpprop:is_work_of ?commander; rdf:type dbo:WrittenWork .
  ?author1 rdf:type dbo:Person; dbpprop:nationality ""American""@en; dbpprop:authored ?work1 .
  ?work2 rdfs:label ""a book""@en; dbpprop:is_work_of ?commander; rdf:type dbo:Book .
  ?author2 rdf:type dbo:Person; dbpprop:nationality ""American""@en; dbpprop:authored ?work2 .
}",6,15,7,3,2,3,2,20,0,0,1,0,0.0,0
414,20,test,"Give me the show of the host, that is an educational institution, of the award of Rainer Weiss and award of the awardee of the reference to Nobel Prize in Physics.","SELECT ?result WHERE { ?v5 <http://dbpedia.org/property/awards> ?v4 . <http://dbpedia.org/resource/Rainer_Weiss> <http://dbpedia.org/property/awards> ?v1 . ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/EducationalInstitution>. ?v5 <http://dbpedia.org/property/awards> ?result . ?v4 <http://xmlns.com/foaf/0.1/name> ""Nobel Prize in Physics""@en . ?result <http://dbpedia.org/ontology/presenter> ?v2 . ?v1 <http://dbpedia.org/ontology/presenter> ?v2 . }","SELECT ?result WHERE {
  ?host <http://dbpedia.org/ontology/isHostOf> ?show .
  ?show <http://dbpedia.org/property/isAwardedTo> <http://dbpedia.org/resource/Rainer_Weiss> .
  ?show <http://dbpedia.org/property/isAwardedTo> <http://dbpedia.org/resource/Nobel_Prize_in_Physics> .
}",6,7,7,3,2,3,2,20,0,0,3,0,0.0,0
