id,subid,split,question,sparql,generated_sparql,num_edges,num_edges_full,num_nodes,depth,breadth,base_depth,base_breadth,subgraphs,TP,FP,FN,Precision,Recall,F1
158,28,test,"Give me the native of the administration of Alexander II, Grand Duke of Finland and person decedent at the birthplace, that is a country, of Sandro Bertaggia and native of the administration, that is a country, of Nicholas II of Russia.","SELECT ?result WHERE { ?result <http://dbpedia.org/ontology/birthPlace> ?v5 . ?result <http://dbpedia.org/ontology/deathPlace> ?v1 . ?result <http://dbpedia.org/ontology/birthPlace> ?v3 . <http://dbpedia.org/resource/Sandro_Bertaggia> <http://dbpedia.org/ontology/birthPlace> ?v1 . ?v3 <http://dbpedia.org/property/leader> <http://dbpedia.org/resource/Alexander_II,_Grand_Duke_of_Finland> . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Country>. ?v5 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Country>. ?v5 <http://dbpedia.org/property/leader> <http://dbpedia.org/resource/Nicholas_II_of_Russia> . }","SELECT ?person WHERE {
  # Part 1: Native of the administration of Alexander II, Grand Duke of Finland
  OPTIONAL {
    ?person <http://dbpedia.org/ontology/birthPlace> ?place .
    ?place <http://dbpedia.org/property/administration> <http://dbpedia.org/resource/Alexander_II,_Grand_Duke_of_Finland> .
  }

  # Part 2: Person decedent at the birthplace of Sandro Bertaggia
  OPTIONAL {
    ?decedent <http://dbpedia.org/ontology/deathPlace> ?deathPlace .
    ?bertaggia rdfs:label ""Sandro Bertaggia""@en .
    ?bertaggia <http://dbpedia.org/property/birthPlace> ?birthPlace .
    FILTER (isLiteral(?birthPlace))
    BIND(IRI(CONCAT(""http://dbpedia.org/resource/"", STR(AFTER(STR(?birthPlace), ""http://dbpedia.org/resource/""), ""_"")))) AS ?countryBirthPlace
    FILTER (?deathPlace = ?countryBirthPlace)
  }

  # Part 3: Native of the administration of Nicholas II of Russia
  OPTIONAL {
    ?person2 <http://dbpedia.org/ontology/birthPlace> ?place2 .
    ?place2 <http://dbpedia.org/property/administration> <http://dbpedia.org/resource/Nicholas_II_of_Russia> .
  }
}",6,8,7,2,3,2,3,28,0,0,1,0,0.0,0
668,67,test,"Give me the person born as the birth name of the native, that is an artist, of Central Region, Ghana and professional in the profession of the writer, that is a musical artist, of The Live Anthology and associated musical artist of $pacely.","SELECT ?result WHERE { ?result <http://dbpedia.org/property/birthName> ?v3 . ?v0 <http://dbpedia.org/property/occupation> ?v6 . ?v1 <http://dbpedia.org/property/birthName> ?v3 . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Artist>. ?v1 <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Central_Region,_Ghana> . <http://dbpedia.org/resource/$pacely> <http://dbpedia.org/ontology/associatedMusicalArtist> ?result . <http://dbpedia.org/resource/The_Live_Anthology> <http://dbpedia.org/property/writer> ?v0 . ?result <http://dbpedia.org/property/occupation> ?v6 . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/MusicalArtist>. }","SELECT ?person WHERE {
  # Step 1: Find an artist native to Central Region, Ghana
  ?artist <http://dbpedia.org/ontology/nationality> <http://dbpedia.org/resource/Ghanaian_people> .
  ?artist <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Central_Region,_Ghana> .
  ?artist rdf:type <http://dbpedia.org/ontology/MusicalArtist> .

  # Step 2: Get the birth name of this artist
  ?artist <http://dbpedia.org/property/birthName> ?birthName .

  # Step 3: Find the writer associated with ""The Live Anthology""
  ?writer rdfs:label ""The Live Anthology""@en .
  ?writer <http://dbpedia.org/ontology/author> ?personWriter .

  # Step 4: Determine the profession of this writer
  ?personWriter rdf:type ?profession .

  # Step 5: Find a person born with that birth name and in the same profession
  ?person <http://dbpedia.org/property/birthName> ?birthName .
  ?person rdf:type ?profession .

  # Step 6: Identify associated musical artist of $pacely
  OPTIONAL {
    ?pacely rdfs:label ""$pacely""@en .
    ?pacely <http://dbpedia.org/ontology/associatedMusicalArtist> ?result .
  }
}",7,9,8,3,3,3,3,71,0,0,1,0,0.0,0
361,28,test,"Give me the professional in the alter ego of The Shadow and actor of the album, that is a film and a work, of Lasso the Moon and professional in the profession of Frédéric Bouraly.",SELECT ?result WHERE { ?v5 <http://dbpedia.org/ontology/starring> ?result . <http://dbpedia.org/resource/Frédéric_Bouraly> <http://dbpedia.org/property/occupation> ?v1 . ?result <http://dbpedia.org/property/occupation> ?v3 . ?result <http://dbpedia.org/property/occupation> ?v1 . <http://dbpedia.org/resource/Lasso_the_Moon> <http://dbpedia.org/ontology/album> ?v5 . ?v5 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Work>. ?v5 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Film>. <http://dbpedia.org/resource/The_Shadow> <http://dbpedia.org/property/alterEgo> ?v3 . },"SELECT ?result WHERE {
  { 
    ?v0 rdfs:label ""The Shadow""@en .
    ?v0 <http://dbpedia.org/ontology/profession> ?result .
  }
  
  UNION
  
  {
    ?v1 rdfs:label ""Lasso the Moon""@en .
    ?v1 <http://purl.org/dc/terms/subject> <http://dbpedia.org/resource/Category:Films> .
    ?v1 <http://purl.org/dc/terms/subject> <http://dbpedia.org/resource/Category:Albums> .
    ?v1 <http://dbpedia.org/ontology/starring> ?result .
  }
  
  UNION
  
  {
    ?v2 rdfs:label ""Frédéric Bouraly""@en .
    ?v2 <http://dbpedia.org/ontology/profession> ?profession .
    ?person <http://dbpedia.org/ontology/profession> ?profession .
    FILTER(?person != ?v2)
  }
}",6,8,7,2,3,2,3,28,0,0,2,0,0.0,0
595,69,test,"Give me the commander in the war, that is a disease and a societal event, of the owner of USS Arcadia (ID-1605) and author of the work, that is a written work and a book and a work, of Bill Clinton and spouse of the author, that is a politician and an office holder, of the work, that is a book and a written work, of Hillary Clinton.",SELECT ?result WHERE { ?v7 <http://dbpedia.org/property/author> <http://dbpedia.org/resource/Bill_Clinton> . ?v7 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Book>. ?v4 <http://dbpedia.org/property/author> ?v3 . ?v3 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/OfficeHolder>. ?v7 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Work>. ?v4 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/WrittenWork>. ?v7 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/WrittenWork>. ?v3 <http://dbpedia.org/ontology/spouse> ?result . ?v1 <http://dbpedia.org/ontology/battle> ?v2 . ?v2 <http://dbpedia.org/ontology/commander> ?result . ?v3 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Disease>. ?v7 <http://dbpedia.org/property/author> ?result . <http://dbpedia.org/resource/USS_Arcadia_(ID-1605)> <http://dbpedia.org/ontology/owner> ?v1 . ?v4 <http://dbpedia.org/ontology/author> <http://dbpedia.org/resource/Hillary_Clinton> . ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/SocietalEvent>. ?v4 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Book>. },"SELECT ?commander WHERE {
  # Step 1: Owner of USS Arcadia
  ?arcadia <http://dbpedia.org/ontology/owner> ?owner .

  # Step 2: War associated with a disease and societal event
  ?war <http://dbpedia.org/property/disease> ?disease .
  ?war <http://dbpedia.org/property/societalEvent> ?event .

  # Step 3: Commander in that war
  ?commander <http://dbpedia.org/ontology/commandedMilitaryUnit> ?unit .
  ?unit <http://dbpedia.org/ontology/foughtInWar> ?war .

  # Step 4: Author of work by Bill Clinton
  ?billClintonWork <http://purl.org/dc/terms/creator> <http://dbpedia.org/resource/Bill_Clinton> .
  ?billClintonWork <http://www.w3.org/2002/07/owl#sameAs> ?work .

  # Step 5: Spouse of the author (politician/office holder)
  ?spouse <http://xmlns.com/foaf/0.1/married> ?author .
  ?spouse a <http://dbpedia.org/class/yago/Politicians100007501> ;
         <http://dbpedia.org/ontology/officeHolder> ?office .

  # Step 6: Work by Hillary Clinton
  ?hillaryClintonWork <http://purl.org/dc/terms/creator> <http://dbpedia.org/resource/Hillary_Clinton> .
  ?hillaryClintonWork a <http://dbpedia.org/class/yago/LiteraryWorks100007501> .

}",8,17,9,3,3,3,3,71,0,0,1,0,0.0,0
595,70,test,"Give me the spouse of the author, that is a politician and an office holder, of An Invitation to the White House and commander in the war, that is a disease and a societal event, of the owner of USS Arcadia (ID-1605) and author of the work, that is a written work and a book and a work, of the resident, that is a politician and an office holder, of Chappaqua, New York.","SELECT ?result WHERE { ?v7 <http://dbpedia.org/property/author> ?result . <http://dbpedia.org/resource/An_Invitation_to_the_White_House> <http://dbpedia.org/property/author> ?v4 . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/OfficeHolder>. ?v4 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/OfficeHolder>. ?v3 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Disease>. ?v1 <http://dbpedia.org/ontology/battle> ?v3 . ?v4 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. ?v0 <http://dbpedia.org/ontology/residence> <http://dbpedia.org/resource/Chappaqua,_New_York> . <http://dbpedia.org/resource/USS_Arcadia_(ID-1605)> <http://dbpedia.org/ontology/owner> ?v1 . ?v7 <http://dbpedia.org/property/author> ?v0 . ?v3 <http://dbpedia.org/ontology/commander> ?result . ?v7 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Work>. ?v3 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/SocietalEvent>. ?v7 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/WrittenWork>. ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. ?v4 <http://dbpedia.org/ontology/spouse> ?result . ?v7 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Book>. }","SELECT ?spouse WHERE {
  # Step 1: Identify the author of ""An Invitation to the White House"" who is a politician and office holder
  ?author rdfs:label ""An Invitation to the White House""@en .
  ?author <http://dbpedia.org/ontology/author> ?person1 .
  ?person1 rdf:type <http://dbpedia.org/class/yago/Politician108069068> ;
           rdf:type <http://dbpedia.org/class/yago/OfficeHolder106501365> .

  # Step 2: Identify the commander in a war related to USS Arcadia (ID-1605)
  ?ship rdfs:label ""USS Arcadia (ID-1605)""@en .
  ?ship <http://dbpedia.org/ontology/owner> ?person2 .
  ?war rdfs:label ?disease ;
       rdfs:label ?event .
  FILTER(?disease IN (""World War I""@en, ""World War II""@en) && ?event IN (""societal event""@en))
  ?person2 <http://dbpedia.org/ontology/commander> ?war .

  # Step 3: Identify the author of a work by a resident of Chappaqua, New York
  ?resident rdfs:label ""Chappaqua, New York""@en ;
            rdf:type <http://dbpedia.org/class/yago/Politician108069068> ;
            rdf:type <http://dbpedia.org/class/yago/OfficeHolder106501365> .
  ?work <http://purl.org/dc/terms/creator> ?resident .

  # Step 4: Find the spouse of the person identified in step 1
  ?person1 <http://dbpedia.org/ontology/spouse> ?spouse .
}",8,17,9,3,3,3,3,71,0,0,1,0,0.0,0
353,69,test,"Give me the child of the child of the spouse, that is a royalty, of Constance of Burgundy and father of the child, that is a royalty, of William I of Sicily and child of the parent of the child, that is a royalty, of Roger II of Sicily.",SELECT ?result WHERE { ?v2 <http://dbpedia.org/property/father> ?v1 . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. ?v4 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. ?v1 <http://dbpedia.org/ontology/spouse> <http://dbpedia.org/resource/Constance_of_Burgundy> . ?v4 <http://dbpedia.org/ontology/parent> <http://dbpedia.org/resource/Roger_II_of_Sicily> . ?v3 <http://dbpedia.org/ontology/child> ?v4 . ?v3 <http://dbpedia.org/ontology/child> ?result . ?v7 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. ?v7 <http://dbpedia.org/property/father> ?result . ?v2 <http://dbpedia.org/ontology/child> ?result . ?v7 <http://dbpedia.org/property/father> <http://dbpedia.org/resource/William_I_of_Sicily> . },"SELECT ?finalResult WHERE {
  # Step 1: Find Constance of Burgundy's spouse who is royalty
  ?spouse <http://dbpedia.org/ontology/spouse> <http://dbpedia.org/resource/Constance_of_Burgundy> .
  ?spouse rdf:type <http://dbpedia.org/ontology/RoyalFamilyMember> .

  # Step 2: Find the child of this spouse
  ?child1 <http://dbpedia.org/ontology/birthParent> ?spouse .

  # Step 3: Find the grandchild (child of the child)
  ?grandchild <http://dbpedia.org/ontology/birthParent> ?child1 .

  # Step 4: Find William I of Sicily's child who is royalty
  ?child2 rdf:type <http://dbpedia.org/ontology/RoyalFamilyMember> .
  ?child2 <http://dbpedia.org/ontology/father> <http://dbpedia.org/resource/Wilhelm_I._von_Sizilien> .

  # Step 5: Find the parent of this child
  ?parent = ?child2^^xsd:string .

  # Step 6: Find Roger II of Sicily's child who is royalty
  ?child3 rdf:type <http://dbpedia.org/ontology/RoyalFamilyMember> .
  ?child3 <http://dbpedia.org/ontology/birthParent> <http://dbpedia.org/resource/Roger_II._von_Sizilien> .

  # Step 7: Find the grandparent (parent of the parent)
  ?grandparent <http://dbpedia.org/ontology/birthChild> ?child3 .

  # Final step: Combine results
  ?finalResult = ?grandchild .
  FILTER (?finalResult = ?parent && ?finalResult = ?grandparent)
}",8,11,9,3,3,3,3,71,0,0,1,0,0.0,0
706,20,test,"Give me the birthplace of the actor of the movie, that is a movie and Indian, with Dipankar De and birthplace of the awardee of the reference to Sangeet Natak Akademi Fellowship.","SELECT ?result WHERE { ?v2 <http://dbpedia.org/property/awards> ?v1 . ?v2 <http://dbpedia.org/ontology/birthPlace> ?result . ?v1 <http://xmlns.com/foaf/0.1/name> ""Sangeet Natak Akademi Fellowship""@en . ?v4 <http://dbpedia.org/property/starring> ?v5 . ?v4 <http://dbpedia.org/property/starring> <http://dbpedia.org/resource/Dipankar_De> . ?v4 <http://dbpedia.org/ontology/country> <http://dbpedia.org/resource/India>. ?v4 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Film>. ?v5 <http://dbpedia.org/ontology/birthPlace> ?result . }","SELECT ?birthPlace WHERE {
  {
    ?movie <http://dbpedia.org/ontology/starring> ?actor .
    ?movie <http://purl.org/dc/terms/subject> <http://dbpedia.org/resource/Category:Indian_films> .
    ?movie <http://dbpedia.org/ontology/starring> <http://dbpedia.org/resource/Dipankar_De> .
    ?actor <http://dbpedia.org/ontology/birthPlace> ?birthPlace .
  }
  UNION
  {
    ?person <http://dbpedia.org/property/referenceTo> ""Sangeet Natak Akademi Fellowship""@en .
    ?person <http://dbpedia.org/ontology/birthPlace> ?birthPlace .
  }
}",6,8,7,3,2,3,2,20,0,0,2,0,0.0,0
414,19,test,"Give me the award of the awardee of the reference to Nobel Prize in Physics and show of the host, that is an educational institution, of Nobel Prize in Physics.","SELECT ?result WHERE { ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/EducationalInstitution>. <http://dbpedia.org/resource/Nobel_Prize_in_Physics> <http://dbpedia.org/ontology/presenter> ?v2 . ?result <http://dbpedia.org/ontology/presenter> ?v2 . ?v0 <http://xmlns.com/foaf/0.1/name> ""Nobel Prize in Physics""@en . ?v4 <http://dbpedia.org/property/awards> ?result . ?v4 <http://dbpedia.org/property/awards> ?v0 . }","SELECT ?award ?host WHERE {
  # Part 1: Get the award itself
  <http://dbpedia.org/resource/Nobel_Prize_in_Physics> <http://www.w3.org/2000/01/rdf-schema#label> ?award .

  # Part 2: Find the host institution related to the Nobel Prize in Physics
  OPTIONAL {
    ?prize <http://dbpedia.org/ontology/awardedBy> ?host .
    ?host <http://www.w3.org/2000/01/rdf-schema#label> ?institutionLabel .
    FILTER(CONTAINS(LCASE(?institutionLabel), ""university"") || CONTAINS(LCASE(?institutionLabel), ""academy""))
  }
}",5,6,6,3,2,3,2,20,0,1,2,0.0,0.0,0
38,20,test,"Give me the author of the work, that is a written work and a work, of the commander, that is an office holder, in Korean conflict and author of the work, that is a work and a written work and American and a book, of the commander, that is an office holder and a politician, in North Carolina Air National Guard.",SELECT ?result WHERE { ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Book>. ?v5 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Work>. ?v4 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/OfficeHolder>. ?v5 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/WrittenWork>. ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Work>. <http://dbpedia.org/resource/Korean_conflict> <http://dbpedia.org/ontology/commander> ?v4 . ?v2 <http://dbpedia.org/ontology/author> ?result . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/OfficeHolder>. <http://dbpedia.org/resource/North_Carolina_Air_National_Guard> <http://dbpedia.org/ontology/commander> ?v1 . ?v5 <http://dbpedia.org/property/author> ?result . ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/WrittenWork>. ?v2 <http://dbpedia.org/property/author> ?v1 . ?v5 <http://dbpedia.org/property/author> ?v4 . ?v2 <http://dbpedia.org/ontology/country> <http://dbpedia.org/resource/United_States>. },"SELECT ?author WHERE {
  { 
    ?v0 <http://dbpedia.org/ontology/officeHolder> ?v1 .
    ?v1 <http://dbpedia.org/ontology/commanderOf> ?v2 .
    ?v2 rdfs:label ""Korean conflict""@en .
    ?v0 <http://dbpedia.org/property/authoredWork> ?work .
    ?work <http://www.w3.org/2004/02/skos/core#broader> <http://dbpedia.org/resource/Category:Written_works> .
    ?author <http://dbpedia.org/ontology/author> ?work .
  }
  
  UNION
  
  {
    ?v3 <http://dbpedia.org/ontology/officeHolder> ?v4 .
    ?v4 <http://dbpedia.org/ontology/commanderOf> ?v5 .
    ?v5 rdfs:label ""North Carolina Air National Guard""@en .
    ?v3 <http://dbpedia.org/ontology/politician> true .
    ?v6 <http://dbpedia.org/property/authoredWork> ?work2 .
    ?work2 <http://www.w3.org/2004/02/skos/core#broader> <http://dbpedia.org/resource/Category:Books_written_in_the_United_States> .
    ?author <http://dbpedia.org/ontology/author> ?work2 .
  }
}",6,15,7,3,2,3,2,20,0,0,1,0,0.0,0
414,20,test,"Give me the show of the host, that is an educational institution, of the award of Rainer Weiss and award of the awardee of the reference to Nobel Prize in Physics.","SELECT ?result WHERE { ?v5 <http://dbpedia.org/property/awards> ?v4 . <http://dbpedia.org/resource/Rainer_Weiss> <http://dbpedia.org/property/awards> ?v1 . ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/EducationalInstitution>. ?v5 <http://dbpedia.org/property/awards> ?result . ?v4 <http://xmlns.com/foaf/0.1/name> ""Nobel Prize in Physics""@en . ?result <http://dbpedia.org/ontology/presenter> ?v2 . ?v1 <http://dbpedia.org/ontology/presenter> ?v2 . }","SELECT ?show ?award WHERE {
  # Part 1: Rainer Weiss's Nobel Prize
  ?weiss <http://dbpedia.org/ontology/nobelPrize> ?nobel .
  ?nobel <http://dbpedia.org/property/category> ""Physics""@en .

  # Part 2: Host institution of the award
  ?nobel <http://dbpedia.org/ontology/hostInstitution> ?institution .
  
  # Part 3: Show associated with the host institution
  OPTIONAL {
    ?show <http://dbpedia.org/property/associatedWith> ?institution .
  }

  # Part 4: Another Nobel laureate in Physics and their award
  ?otherAwardee <http://dbpedia.org/ontology/nobelPrize> ?otherNobel .
  ?otherNobel <http://dbpedia.org/property/category> ""Physics""@en .
  ?otherNobel <http://purl.org/dc/terms/references> ?reference .
  FILTER(?reference = <http://dbpedia.org/resource/Nobel_Prize_in_Physics>) .

  # Retrieve the award of this other awardee
  OPTIONAL {
    ?otherAwardee <http://dbpedia.org/ontology/nobelPrize> ?award .
  }
}",6,7,7,3,2,3,2,20,0,0,3,0,0.0,0
